Ticker,Date,Title,Source,Link
BAYERCROP.NS,2021-02-12 08:00:00,"Sensex, Nifty end flat amid volatility; FMCG, metal stocks drag - livemint.com",livemint.com,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMEFxVEtMTWR4LVU3a2JhUUU3ZXVHTk1ZakRMMkF2LXNIYzBNTXl4bXJKbGg3NW1ab2lGOHhIWG4xR1lyV2ZDZHNXcTc0cUsyNzJsUno5dEhIR0Q0WXEtaHQ2ZVBIdHNyTExPNDVyTVpGdUY5Z0dsWVBBUzRDbVlFTTNnWHNDWWVtSF9DQ0lNZmtCenljY2tUanFlb0dOUTVFbG15UEFQLVhaYjE0QVM4VjY1bHVvcFVm0gG-AUFVX3lxTFAzdWdVc1hPN21JVVBrUW9GWlpETzBPS0Zadm9LcFRJVXg3Q3NCaWNHUmlLLVVaWkprc0VkeFJtaVFzSVlZemRvS2RGTmZRaTgxUnp2ZDk2WlBKRmd3YWdiQnF0dVotSmJ3ODE4cUN1djFXOUhqdWxoVkd0am5xVnNLRUxHdWRXS1RvdDlncUVqZmgzWFhCemM2ZVRNWFZMOVJBYWRlTzk2ekpNTWlKaTNLTC13d0p3QzdCV1lIekE?oc=5
BAYERCROP.NS,2021-02-12 08:00:00,Infibeam Avenues Q3 net profit up 27%; announces 1:1 bonus share issue - Business Standard,Business Standard,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPNVBla2VHNmJqLVFEdUV5bTlRbVcwZk1kVVo0TFFBUjM0dU05Wl9BLXRiN2sxczNESGNDTVQ2Yk9TblZvTHpoUTk5THNxRWE0QmVBckJrWjdpeUtybVlSajBUSGtqeVRDTDdwSmQ3UUJZTFdjVVpBY2c3cGtwckJJTzd2VGlNVXhpRlM2RjYxY0dnYUE1TGo4RkRPeWlOT0Yyb1NnazBzaEl6Y2NNc3RpWFpnVzAzNFptME9venJWcDlRM2lacTRSY1VRSjVCR0RQSmhZZHVFd9IB3AFBVV95cUxQcm9vRmJCYkI2Z0J2MVF2dG91SF9XRTZxNUZMamVCSG41S0ZoUUFENUNoeGQ2aFVKdGhHemxjSk9uSEQwMXh4NWdZdG5Zd2Mtd0dpMXNzRHJpRUp2Y3prZ2xadTk0OFNBTXk4ZDB1cDh4Q1BORi13bHBCb3FaZG41WmNtR0ViQVllWVU5Mlo0VDYtMExlTHJSaXdXRVRHanJqeXZlT3dOdFhhQVAyMEg1LXFaQ2xrdUVfdlJEUHRfdUdocTdSVHlQOHBZekliZkxJYmpYUC1obVNGb0VU?oc=5
BAYERCROP.NS,2021-03-05 08:00:00,Cary set to become Bayer’s environmental science headquarters as company seeks buyer - Raleigh News & Observer,Raleigh News & Observer,https://news.google.com/rss/articles/CBMickFVX3lxTE1jQi02UFdSRzVuak1GdldRaGpuUXAtUzdlbjZoVFltT3ZCbHctanF5TExMUGJMZFRkSDg5MHV6dGhfclExMWxYNEJNQmU5NFcwUHdNUlJ3OUlXX0I5eUV3dE91R2QzeTNfbjlBTFppdzJ6QdIBckFVX3lxTE5aT2dNcGlzckJ4MVFDY1QtNlJuQ29SREE1Vjk4VFlCaHRJVGVYbTJVN1dmeWdLd1c2NDh0MWFWQVczOG55bXJ5LUdsSXNQWnBSUWw2dzV4SGQtRzZqaElNZHJSWllpZWhMSVc0ZGtkSWxlZw?oc=5
BAYERCROP.NS,2021-03-22 07:00:00,"XtendFlex Soybean Technology Doubles Down On Yield, Weed Control - AgWeb",AgWeb,https://news.google.com/rss/articles/CBMipAFBVV95cUxPQmtWT19tZkl3cmlUREpaRjZsbV92bHk4djFfcFJIcG9KMWlCNndaVFRSclE5U1M3YlZYUkVXclFCazI2NjYwMlpVR2NvaWR2c1hHTWktZnA1LU50RmVFZkREYzVnNUVJc0Eyel9iUWJWa1NDeTlTcU1IMS1QVVBoSElDV2YtcUJvREViOVBURUlLMHFCeGEwWG1wNU10YTFFdUJxdA?oc=5
BAYERCROP.NS,2021-03-31 07:00:00,"Government hikes BG 2 cotton price by 5 pct: Kaveri Seed, Bayer Crop to gain, says Anil Singhvi - Zee Business",Zee Business,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNRDR1UmlJOWpmaV84N285bk1DNkdzTUFSdEM3dF9iRmhBaFNSNjVpdFFCRUJBTWY5Szl1SGxIRkt1T1pDRkV3LWhER0tPN0dVMEhKMlMwdDQ0YzRGSElOM3A4WWRCNE5IcndrMUtCMVJWRFd2Ml9lekxrNGxNbjk5dW5zLVE0Y1h3QllpaGVuZnFNTHdNdDYzeFBILU90Z3RFUFpocDhuSHh3QUVMNWhqWTFybzlvZGVWWXR5NmlYZHZYN0c0Xy1WemxaNnMxc1RIYkk0bUpQTi1FNnBtcVQzQg?oc=5
BAYERCROP.NS,2021-05-18 07:00:00,Bayer Announces New Commercial Leaders for Crop Science Division to Accelerate Growth and Drive Business Transformation - Business Wire,Business Wire,https://news.google.com/rss/articles/CBMihwJBVV95cUxOUkdyZjQ3OUwzdTA3UnMtcUVQM3NVWmtibGt4NkxtSGlEY1NaZ1c5YWVLQjVaN2U2ZzdhdGNIeGx0ZTFyRGZ3U3Q5Nko3LWFrVkJRSWJOdVBUaVBKbUtIY29kMDFoZVUyX01odDZHT0xpMHpNckxvdEJVQlZSYXlid0xDeU8xdU1jcWRxNTdiSHd5cHg3QV9DN01Pc3dWa1BpZFZOVkE3VGlELTA3MGZRWGxSVFdvbF9tOU0wUng4MHB1d2hYRWxBVVI3T2otaGhsdHF0MTVFRU80S0tMUFh3WTRDaHI1Vm12NEFfdlVKTkI2cWR6YmQwbTdTaGdKY2xNUkRZVTdVNA?oc=5
BAYERCROP.NS,2021-05-18 07:00:00,"Bayer announces Begemann to retire, Santos named new COO - Brownfield Ag News",Brownfield Ag News,https://news.google.com/rss/articles/CBMimgFBVV95cUxPS0R6cFVoZHNvWU1HZWI3akRJVU9TSTdDNnVJT0lYRFVSS0R3VU1XRFN3YmtWbHplVVduX3N4VDY5Y19PU0gwaHhqZ0hWUVJDYTJTc09hNVdUYUJnRC1FVktacE1yYXJXZlhPYkFCdTNDcUppekhoQTZ2WXMzUjlsakpHTkxkNHBja3N1MmFNWmw2eHhUb3AzNGdn?oc=5
BAYERCROP.NS,2021-05-18 07:00:00,St. Louis-based Bayer Crop Science names successor to retiring Begemann - The Business Journals,The Business Journals,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPZTUwV19yMHNUTjlPVERlQVlMMFE1d3kwdk1WdXVYOV9RaFZYTThFU0xDdmp5c2NIQnV1aUJZTV9NZnJuRlhEcFlHNnpIUGVfWHA5THdERFBJZXBzLWhMNU1ZQXdnQ0hZN2N3Q21tWXpXVmttMUk1SDBIQXFhcWJIblJFaXZMSkxXNnVyaXVUc3l6aG96UHBERG5nQWpKaVhwR0U1eWx4eF8?oc=5
BAYERCROP.NS,2021-06-04 07:00:00,Life sciences firm Bayer launches consumer health division in India - Business Standard,Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOQlJIdmFjbmFNNEs0SHphVEZQY055R1A3MUxuaUs3WXZyTlU0aEhjM0lNV0lza3ZrNjVfQ2stMG1iOTB3SEFBVjg1bGRiSzBmOWJucVY1djN4S3BLWWdkNGNKQnZMZTVTWkVBMWJYNjVVUDVUcFQ1aUQ2M3VzNU55TmtLQW1zNm5WY3lkZFFzd0lOY3MyMkRUZHZlVTg1WHFPUk40MUoyeGQwM3V6V2ltV2RORGhzbVVfNXl0MmNiNy1ta3cybnlGajQzNU03VFdtR3h0RS1n0gHbAUFVX3lxTE1UcHJBeXNubG9OVWRwZERaam5pSkNGZ0pYdHVsY0UxZWNOaXp4R0d3bGpWNE5hVU9Xb2MtZEl2cHotM0VkWXY2S0QzbUJqbG92U0lZMEppRG9aYWxzSVZmQkN2ZEhjd0FnNFJHaUw1UHZnNmt6MGRwbmp1S2FTNjg4VTdoYVc5enBmRmtnQkN0cnk0bVo4UXcxbmVNTVNPdl9HOUlEdy1zNVluUXhiT3d2LTBpQVZUNTJBci1saGJtRVEtd3VkTkNrTU9semNPNXhXbVdGUWR6WmMtbw?oc=5
BAYERCROP.NS,2021-07-23 07:00:00,Best Crop Science LLP Becomes First Agrochemical Company in India to Manufacture Trifloxystrobin Technical - Krishi Jagran,Krishi Jagran,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNZ25rSFlER1l5c2RtMjlEaXMwdlZQVnBtNS04dlNYc3BBbGx0ZEJYR29CSDFZMXlKcGJPODVDdGVtY0ljY2V1VFliZEdtWkhWbExJVDhSNEFtUjRCMVpGWGFuYWQ0ekZZaWJqTUVMUGd4SFZaU25MV3UwTkp0bnRpSlNCTFZkRV9rUkF4WDk3VnFuTDAzRkhlWGktc1dZWjkyOGZ5OVVxZzU4XzZ2d3RxS3dKV0szZG5jTDJEYWN6a2R4ZnFWdm9taUwxQWdIREt3TGpxVUk3WDFlUkc4MVNB0gHnAUFVX3lxTE5CNEc4dFI0N01TVjlZWUY0QUc2NDcyVUtkR3M1dVNIU0tjb1hEdHNqTFRCNjEwS1d6bHhEelJ1SEVvNUFhS1FWcVdzQ3BzX2psLVQ3b195X2ZnalBkMG5mOWM2Sl9uU1JqTGNTVGVONjJmTFpLTG5nSXZJeHozbEswenN6TldxOHcyVHo5OWZvVWhQQWI0dlRCTDNtaEcwY21Fdi1pMEhhZmNxMnY5WFFnWEd0VVRCUi0teWxqemVreWQyTWw3ajFhRWZCZWQ4c2pwRXVqM1NkdEtzNjJTa1Z3UmF2UTNqRQ?oc=5
