Ticker,Date,Title,Source,Link
APOLLOTYRE.NS,2021-01-15 08:00:00,"Apollo opens tyre service centre in Gurugram, more underway - ET Auto",ET Auto,https://news.google.com/rss/articles/CBMivAFBVV95cUxOaGt3Y0VhM05CSHN1MmtKSU9hMy1DN0x1SWtlN1F5cktfX2pOLXRnOEo3WXlyUXVrQW0yTjdfZ0hEQmFaa1g3dEpxRFZPcmJlbzR4MFgwaHNhQmNLQndTeVFqVmxlZ1loOXNzYVM1NEtNcGFWcnU0eE8wUUo3SHFUSldtRnVxVlRyV0k3dFl5MVB3QVBkUFpTR0wxS0RrM2RVWlhHbHNRR3ZDNUJiT2F0TnJ2MWkwV1haVmIta9IBwgFBVV95cUxPQWFOZHZkWVI4bjJSaTNIS3U0VFVoNXhlZy03MU1ybVl3VlROZXpRWnIyTkc5X2ItZVdGZHpfTlZmcHRienZFbXpXRnpOWGxEdDhnUFBmVU1NRXdvTDQ3UklOcW0yM3IycTlKVnhIZEpqZjdLMURGb3EzLTNsbktWbXJxcTdiNmF6bm9uWF9vZTBrZ1JsVTRLMHJ3bTNjTTV0Qk5PcWhVRG1JUV91UWFHUjItem5RWmJYdFE5bl9uNi1aQQ?oc=5
APOLLOTYRE.NS,2021-01-22 08:00:00,"Banks, financials drag Sensex by 746 points; Nifty ends below 14,400 - livemint.com",livemint.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxOU2dsS2E1MDRHbVhvM2QyQkpWN0ZmUjBNR0YzaEFkUW5JZVhXWTN6TGhPMzdJT25DRWhDUE1GNHZOWWZUZHhxaDZ0c2p3dG1lMmFIZi1od0dkak9USnhXZVp2Yk1pUFFGNEQ0OHNEb1pCbG9JTmN5azg4RnhHTFk5bVBCdHBPWnZlN3REUFRNQWVxWlBkdllqSU1CTWlVUmZlLWpkcW4xRlBVOVZSa24xVVBYMk9ueGdhM1FRbdIBwgFBVV95cUxOQlBPZ1JXMV9BTkV3MVJNVTM4bkRtUHBmR3VUSjM5VHNzU2wzNy05Z0dmNHJWM2tPNGRQREE2OTROUXJjSUc0SG9TWFh3YlNUVjliUTVHWHJSQl9kVzBRRzREY0NnM3hKWlo4Zm5mRHp5WnRiUE16dE1BSjEwNnhCcmlVU0I1aVQtdW04ZW9ZLXBHS0xtQVl1QUdONTdNLWg2NllxS053em4tbGVrQkg1SE4tN2VxekhpN2lVSHVhSE5Qdw?oc=5
APOLLOTYRE.NS,2021-01-22 08:00:00,"Why your new KTM 390 Duke, RE Interceptor will not have imported Metzeler, Pirelli tyres now - financialexpress.com",financialexpress.com,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNM1BVTnFpdW8zeXF3MXdEcndRLVpEOTNoSGlOZG5nZnladTFvcVVZUVJfWGNJNzAyVTZQZGRTc3daYUFjNGJOX3NVYXZYajkxeEk4R3g2d2xlYlY4Q3l2dlJSUTNEVW51d3BSTDVFZkJqbDVsOFV6Rnl4NHpTRi1uY3VHdWtFS1R0SWNEQm0wYWtTaWJtdEsxRTFGX0QxYWxDUVprTEIxVGNFVEdnTFh2N0liZk12MnBTbVpEcThVcXhFT0F2a21TZG1TdXFGYTEwWVYwTWtBMmtxanZuZ3VVdHVGamNjbnpBLS1rOE42QW1Dd9IB-AFBVV95cUxNMVFmeUYyOENueUc0ZU8xUEVFMW9VN0swMUZhY2J4dHlIYnZhTnNQNV9sNW1fYVpweGJ1cUZuN0JOYm1qeXFPdVJwOC05SDQ0bGd2VXN6VmpjbnpZLXcwWWhZb0ZsNnR5ems2M2hMSmNsaE03VndRZVRkVmtCTV8yRzhJSjVmM21UTkpiVVM5M3k0a0p6Q2t0ZlN0amhYU2p4SGNlRTNSY2R0azk4cmpxUVpRZjh0dWx0ZXlEdmg3ZjJmSUtkS1hlREtnb1VLazNFVFVoaG96Ulg1b3BrN3dWZUZibWJxdzVxVDZZaXZFMEg2X1I4S3FubQ?oc=5
APOLLOTYRE.NS,2021-01-14 08:00:00,JK Tyres stock rises on robust earnings performance of subsidiary - livemint.com,livemint.com,https://news.google.com/rss/articles/CBMizAFBVV95cUxQdGt1d08tc2NTTFhQM1lvVWQ5dmJQTXVpb3NHU1NUdmNhWXJnampRQ2duMlhzc2hkWXJNZVhZbEMzbTdjOVZhREhXdmVWcEJ2alB2dDhXUGR2Y0F3S2s3cE4xd2dsVVBtTk92WXpWZjZTU056YnNUZmhDbDRhTGhKWXk2WlM3M2VsWUVVRzA5UVVsTUFvZWU4TmpDZFNxOTJvZ0t6NTV0REhWX0VKUmFkcE45UW5WNGxUb3F0NWduODYzQzc0bGRBeWh1YmfSAdIBQVVfeXFMTl9ieFFqVnRHNWMwNFFKd0t5WEV0dWxmTzhXTUQ4WHd0Vlo0dFprUXgtZ1F3c1hvRFJOYTFYMjkwR2thQWNNM2Y4amxDZlBVcWNJVnRNb0t1TWFlRm5kaXpfNWRIMUR2NzVQNzFzUHFmQjJVb01SV2VhVVM1Tk1QakI1WlRNQ3VMRnRHTGNza1VqZHl6YURQYURfQ3lXZ3R2TFRBRmR1U0pSZndpcEhCSjUwbmpSU1UyZUFkUkowX0hxYTh4b09IcS1pUzI4NDZwa0lB?oc=5
APOLLOTYRE.NS,2021-02-04 08:00:00,Apollo Tyres stock hits 52-week high after 2-fold rise in Q3 profit to Rs 444 crore - Moneycontrol,Moneycontrol,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQUG1lRUFJTlBoVllJay0tb1pwTDh1WW1yRXJhTldCdFl3SlFRX1FYN21Md01CRks2S1dWMlMweG9mLVV4dUxTdnRoT1k4Z2dhZFl3cy1fM3FTdHB6Rk5tNUlSaGI5YmdOT25TXzlmcG42RVRaSDNwem1ZNWIySUtqb0FGcEw5LVZYdmhTQkt4NUY3d0c1VkpRM0dDbXVMYmtWeXJPN0hSSGgwX3Y3V0NTRFVPN1ZEX0F3YnM4SEpPakFvM2h5QnFEQ0FDV1liNGt6SVdQWHp2NHlqdHRJN2xB0gHkAUFVX3lxTE1Xd2hPZEMzX2ZWMVhWcTRGRmNMeVRkQjB6S1RQNEpoSnZ0blBLMkNGMFhaUk9vYUhaekplMjFDckN1akpaTDIyVmtOeVhJSld1NS0tZkVQV3V0NnM4VXF0eDc5OXV5Skh3QXVaYm9WZ2k2eUxaOUF6NDk4azBZWk5sRTRNZldieFk3RHVxbWdTY25zTzlzclZyLTVYSmxQWGI0QV9WX0JZeUlXWmhLS01lWnQwNXQ3Ykt5dGZ1RlQ5S0dCUHl6QmJMcDhWQU9DSXNRWWRXUm9PMW9weW5RYWtjZ3duaA?oc=5
APOLLOTYRE.NS,2021-02-04 08:00:00,"Apollo Tyres surges 10%, hits 52-week high on strong Q3 results - Business Standard",Business Standard,https://news.google.com/rss/articles/CBMiywFBVV95cUxQNzdxdlBnWHVzWVE3cWFESHZ5Q3N0V3J4TmZmUFVPa0ZOdkw3WkZiM2wwWEVWQlVraEM0UDVEMFZtUVp2NmtKREJfdFc5aW1qeUVqS2JlRjJ1c1JDNUN3VkFjeGJhS0FhVG9GeWktV0lKTU16RnVDR2VneHhEeVFUUGVSakl6em5vcnFZc3ZNdFFzSXdkazY0OFlZU3BsdHB6ZVRlUlh0amx2Yk15Q3Y0WWZBdlVMcllpNXBXZWdYcUlhNl9ZT2poQ3RLNNIB0AFBVV95cUxPM0wtcUtUVTBNdk13X3Zrak5jQlFVOEN6WFEzLTF0VXdSTTl3RkVUSmxtc2pmajNlUmxWeXhvOWpVLWtZRlVqTTNhcWwwTmQzYWVTWlYyZ3dVM01QeThnT0pYblFsUDVfUktzdnN2MThkNTFKajg4YzJPMk9VVUFlTEEyV0hmMnBvWS1wcF9Mbi10anlFN2hZbUkxZldLNWY0NGRtekpJZW94cWhjMk9MbzNwMW9rdDFjeExHOEtfOXhSdGRBYzBaT2VBT1NfSnpR?oc=5
APOLLOTYRE.NS,2021-02-05 08:00:00,"Apollo Amazer XP tyres introduced for Maruti Suzuki Swift, Honda Amaze and more cars: What’s new - financialexpress.com",financialexpress.com,https://news.google.com/rss/articles/CBMijwJBVV95cUxQT0o3MnJCUFM0Vy14bndHdFhpSHB3VGhqeWtraVJnQVphRi1pbEpKM25zbzJyN1RZRFcwWTJ1Q1dPWFU1dEctblhzZnRJb3Jack9UOFFkLU1Dc3NnYV9EUTdoNk1SamZiMWtJRnRTeDk0Tmdrb1h2NXFMTFVLVVkzR09PVlAwQWtNSEZ1Tmx5MnZWR2tQc3BiSS1xZkoyeTQzVmJhOWx1MzY2ZmhadXd3YzJ5bGVvRWEwMnJxYzdlYXBPSXpxMmpGUEVQSWdMYkE0WjV6Z3cwRk11eG5zZlNHNUZJaWlCbUhjWjQ4UWNwUG9MUDJ6X2NUWWV5NjhjS0pYNUJ6LXBZYWk0dFdhQU440gGWAkFVX3lxTE9CbjE0azdwUHhvTS1oWUhKdHR1ZWYtcHdEVlNDSjJLekxwX2NVd0kwZExwRVNIQm5SbUFoM3VYSHRJR0UwT2JxMktXT3MybndJaTByTk9JY2lLSURHRnBzSTc4SnQxZjB6TmtqUFZicWVDVUtSMk1waTZqaDZLSm1Hb3RKb3lIMzA4QlBONG16U24xdFlQWjByRmlaWEJ2cWwtVVY0NVhKYWRjb2lWQ0gtckQtQzZqSzV6UVROQlQtXy10dHFHX2NfcWNobDVHcE9FbmZEemVzeDVQYWpySG1tS0pzWnNQZ012czZIdXpEaG1CWmJnR1QwU09Vbk5GRzc0UC1ZUEJfZlFyMWJlZ1RWbzFDU1dR?oc=5
APOLLOTYRE.NS,2021-02-10 08:00:00,EV-Ready Low Rolling Resistant Apollo Amazer XP Tyres With BS-VI Compliance Launched in India - News18,News18,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQRkNxZmV4NTRQdzMwM3ZTRDZZRy0xeGxnSDczUm5WTG1fdFQ0LW1OWnBDSFpHLTExUDhKVzJucl83TkFtTHBPaXBxV1o2WkcybUtjeGFxdHN6SGNxNGRhbkN4bFdlV3NnNy1KVktFNjhnVVZvLXdwcFhwWWdfUVlPQ2pJOERmamFjWHBLY2R4Y2hPajdFMXJQcVY3RHlHY2ZsaE56THJkZnhjR0I2aEtzRkZlcVNMQ3lLU1BRQWZmNUNoaFQtd2JMcm9Tc2MxNFU1TWVKbG5n0gHbAUFVX3lxTE84a3UwSTFkdjJTam42dlRoQnVvYUt2bWJQTHk4MUx2ZUpOaG5MaWZpYThtWVVHMUJ4ZDktNnFnWkNENDVOVWM2MzdnODdiWDRDcjdLQ0NQZVhnN2ZFRkthY01Jb1RIRjl1aVVUdG4yNGh6eF9hTkQ3TkQ1eUtyZGQ5WGpucF9MS0M1R2NTdGZVb0sxR2N0bXJ1ZXlEdG5xODBrZjVzQVRNSWt2bVN4b25jSklkd1d4cTdZcmFoMDFXZllKY1VMX2E0VVJNUFR6TU12RE9mVGNhcHFuYw?oc=5
APOLLOTYRE.NS,2021-02-06 08:00:00,"As Sensex, Nifty surge to new all-time highs, over 100 stocks in BSE500 rallied 10-40% in a week - Moneycontrol",Moneycontrol,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPRUQ3bUlGZ1cyNEYyc3g2d1YzWGpxYW5RZnQ5UXhMWjJlR01KLUZIYVZoT3ZLaUJvU3VCQWhVSWlYc2w1SHVWdG5CM1ZuX3k4NGVUekZtTlpzc0h3MXVqTzczMEY3ek9kcXM0T2xfa0MwUUpQTkJnSmFYa2taOVpLMVJnemNscXpSX1k3b1hSOFBjeG9lMGhzTHVMdE5fZGktYncwbFNlZHBYamhJTjZYd3VrWWtFZjdobHFXMTlSZVZfM0pwNlZQQUZjdnlwMFR1b1VWemR4bEJOM2Ytbk41dEFwQ1JPTFNFNC1DZ25B0gHzAUFVX3lxTE10d3A3X085VWJIT3g0NjdiRVdFM0FMR1hRakFvcEh4RkNaSlgwLVl5MEplTzR4TGdGRExGRkVQWk5QRTItbV9ZVF9BOEpqeWRROXZtU3NOaHIwdjZNVnh6cTVoY2ZSQ2VJNVR4Y3FYYW5WR1pyMjNHTG1YZFgzeTNrRWRuQ2dBWmN4TmpwZ0hYRDgwbjM5VTNPQ3V0dlFkRWdUUlk2OHFackZCcEFDdzg1ZGJ4a19FQXFPS2JVZXBjVi1ScGxvb3FGd1lUbThfWjNKTThXRHFreDBlNVpxbDRrWk5rWC1zZnJ6bXZqczdxWkpjUQ?oc=5
APOLLOTYRE.NS,2021-03-19 07:00:00,Apollo upgrading ag tire capacity at Dutch plant - Tire Business,Tire Business,https://news.google.com/rss/articles/CBMihwFBVV95cUxOOU1IRVQxZVFPeUdaSUxQektCRXRLeFhmNENfTnZiSkNaNmFLX1RBR2hxc1ZYUVVycEpSelcyeTZhNnpoRFNUdlVodEFodGlrcjhMandfY3NpdklMdTZFSWVjUFV1dlU1YllfUkRZb2hjRVkxX29iaFVMREtza3FBV0pOd2l5Znc?oc=5
