Ticker,Date,Title,Source,Link
HDFCLIFE.NS,2021-01-25 08:00:00,"Stocks to Buy With Anil Singhvi – Experts pick SBI Card, Hero MotoCorp, DLF, HDFC Life and Rallis India; Know what works for them this week - Zee Business",Zee Business,https://news.google.com/rss/articles/CBMimAJBVV95cUxPdzlXakk2bjMxVldULXZTNHI3TnozV0JvT1cwM0ZFamZfd2dYVjF5V0NhNFc1X1d1dHc3V0twYTVNNHhIZ0RzTDhreTNKVGEwWV9Dc2tWS01tWjBpT0l2WldTa3dNQmdERWdPYVp6SW1ZUkFBV0ZVMVBzc3pMUU1YS3BONTY5Q3h5WlotN0hDeXp0aXJmWGVvcUUtX2E1Y0ZxN3JZWU9kaTFHNHVQRUxUajZGQXhFYlVkM2FzdlVQeDdmTWw0SDNjRXdwRF9HVWZuUDhhM0ZfYW92bWNQWXNWN2pBWW9iOFZoanREbnlkOWRtcXRzNnoxVE1HTk1IVUhVNU15TDc1eVI3NXYzRDFOUlVjQUNsNHZM?oc=5
HDFCLIFE.NS,2021-01-07 08:00:00,D-St on a high! 48 out of 50 Nifty stocks above 50 & 200 DMA; time to book profits? - Moneycontrol,Moneycontrol,https://news.google.com/rss/articles/CBMizwFBVV95cUxQOHVHUVg2V3kyNEIzX2J3T0ZnaWRXYy1Oeld0cWRlbWRoRUhHc1hacGtJQWxpVlZmSVh2WXFfYWZObHFhalY1cm1WdUUxbE1hbWlweC1mRlpqc0hWVnd0MmdvZ29EX29oNnZhalUzQ0xZM3k2bW5welItTV9uVGc1UC1lVjZzYUFfRDM3ekN0ZE1YdHBnVjhreTVwb0NSdjB1SDd6WTUwTTIyWUhLVndQVkN2eFNudkVUT3FDN21uZnkyeDlCSE51anAxTGozUjjSAdQBQVVfeXFMUDZhdW5NNGdvaWxBLURlcGlDSXNKV3JCd3ZqT20xUW1QOGI1OXg2RW1uTFljTlF2elJzRUNSXzlsNmlPTF9qM0ZlU2trXzdjRTNiVHRaZ0ctOXg2SjJxQjJ6WTVtSHhvOEp1Umxva2hFYmJOa0E5UTRTMC1ZdGgzeWVWQ0M5ODZHMEVIV1dGdnVyc1paOG5BMXpuQWZYMGYyMGw5anh1Szl4WTFocXlON2NyTlA2YTRjUEdVSkJ3Zk16WTV2TDNTWFAzUkhWem1nd1RSMWE?oc=5
HDFCLIFE.NS,2021-02-01 08:00:00,HDFC Life share price: HSBC arrives at a target price of Rs 630 - Zee Business,Zee Business,https://news.google.com/rss/articles/CBMirgFBVV95cUxOS1puQlV0bGNhbkNLVEpGaDdvWFFmT0NDT01Lcm1TWlgzdHBrNlI1c1QxMXhBR3dYMjV4ZllrX2w3M0J6MjNtOXJWOG5FN1hmOUhyTS1KcmNYWXJPaFZGSzJ5cVhwdUR2bUR3cTVjYzZNcnB2bl8yZnlUNEkzUWRySWJCSnlmSW9WRFVqa3JoTmNtRVEwS3M3MVBCWTJJSG5SUmhBQ2tNRFE4bnNGVFE?oc=5
HDFCLIFE.NS,2021-02-09 08:00:00,"Bull-run halts as auto, metal stks dip; Sensex ends flat, Nifty holds 15100 - Business Standard",Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPbHU5QjBlMm9QRVFfeXdadUtFb20tWEJfQ0VmT0xQYUFOaFpFX3lOalY3OHBTeXYzbVEtaWtQWENYZUZDN1g2TXVDNFRTZEp0SXhwUGVzQ0lWd3lBQ0NPYWhiLXcxS2pmaWpkaV9TV2ktLVY5b0FuSFh3WktrZG4yaHlTVWF6eVczY3dJRXNMeTl5Zi1YUnQydUFySDN5YnJUVTlQZ1hIOU91UG1zdjNFMzc1R1gzRVVqSzYwbGd0SFFPSVpiMWZFTWRFUk8yRURCS1dUY9IB2gFBVV95cUxQVHpIN0sydWhKVnotdGZvZVhTeEN2cGxpdS1mdS1qT21pSjloeXZJTE5lOEF3RlZySTdhbW5xaFdiQmJtQlBIeWlLcjd4eno3UHFsc0x4U28yaWVFRzRsSEc4VmdVNGx2clhsVVd2RE5hUHNYWTcwQzMwMmNCd1FBNnczU0g3ZU8tUU1udGZLUU1OcnBnaW1nOXBOZG9raEl2Vl91b0p2UVBjbzR0Xzc5N19VY0JBZldoVDZocG94XzkwRGhvZllTVUpkZk1WUUpCRGpPT3Y0akt4QQ?oc=5
HDFCLIFE.NS,2021-02-02 08:00:00,"Mitesh Thakkar: BUY HDFC Life, Vedanta, UltraTech Cement and Concor - topnews.in",topnews.in,https://news.google.com/rss/articles/CBMilgFBVV95cUxOSUxTTi1WakJ3Mk5YNXMzN1QydVRBc0JQTFg1ekc1RzZzYkNJU1VxeGFmclMtZWpTVzNVV0d3Y0dyMndpLVp1Yk1IMGRiZy1UOXpOT1VYVm9uT29mcFZPa0xoRGxKWEVrb3RWR1A0eVgtMl9tRlVjU1A4YXZMUDE2M0VNeUNXVTBaZWg2bksxV1FuSWtKQkE?oc=5
HDFCLIFE.NS,2021-03-08 08:00:00,Open to exploring opportunities for strategic collaboration: HDFC Life CEO - Business Standard,Business Standard,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNcXNGaXlSTlVJc09pWTZPVDZ0eC1BN0JHTDBaRlJSckE2SjRidEZaUkctV2RvRm5XWWtZbWdjaFVKSTNsNUhpVUpKeU9qRzRWaFpSOUMwdXA0WkN3RmpZZzduWlJ2RjQtOVRmcV9sVW5Ec0FGRU1wNS1odXI5cWFNVjhZVEFxVVZPR1BTUk1rRFc1LXVfc1Nwa0hyWFl6VE9YYkkxVWNHSmswQ1NINVRnNW5yNGozVm5UOTA4Z2JqS3FqLUFXNDI2QVUwYW9MSFA0RV9tdUoycW1qMTDSAeABQVVfeXFMUGphaXJvSU1xWjVIYTFTTTJqdnFXS01EdnJEajhwYTBSd0Mxelh0clhtVDdLbkxpY1ZvbHM0X1g5NDExb2RGdVZsczJBUTZwd0lvQnBTRXNQZ2pVLWFKaDFtZnhZeFNwTjNlTHN1NkFiR0xkWGN6azdWUGJsWjFHZzJwZ3R3eDlWVnpFR21kcFc0RWlRUmNwWWc0d29ibW1rN0ZnSUtpYXpoZVJPcVV3Z3hKY29yWWRKbFU3ck1nR1l3QW1PZUNoLXFFVTVka19MQVlIdnlUR3phbGVIUF9ydlg?oc=5
HDFCLIFE.NS,2021-03-13 08:00:00,Don’t plan to raise term policy rates: HDFC Life - The Times of India,The Times of India,https://news.google.com/rss/articles/CBMiywFBVV95cUxNT0VVbFFlQVEyUWIyYUNmYnJRZEZNRnNqQ0YtWHNTNDQxdmJiZnF6MW9lVVdjcUpCQ3ZnS0pCQzhGT09VT1FRSG82aWV6Rk1zZzQ1WUVxUi15MHBKeGdnS29ObWdJRkpTck5xbkhsN1FzZkE1cnRNRmVtSWdXV0ZJR1QxLXhjRFhSVHVnX1hvZnBkM3VsZFdDTzVGbVlLQ3hodU45dFVPUXV5QmFIMHQ5T2RwazdiUGxwQ0hLNzNJZTluemRlV2ZJeHprONIB0AFBVV95cUxNTWV6c25YZ3pGQVV3NTZDcVk2bjY1a2JxeUdjdXVCOTdoTmJjTWlEZWFFLWVHeDFyX2xSM3JCLTRMR3B0QkJ1RkZOZFdkSFU1M1UxMUQ2a3d2SnNqZFBzRTVwQUEtbVlGUkVhNTc4ZTV0d0tmOGZRTk9uNFlsckllVGpfYXVyYkVLeEl5ZC1vU0FsaHZMOWV5ZzFGRS12QUF5T2o5S3F5VTZhSGRwOGxUNzFQZWR1OHMwU2g3NV9Jc3FJTGg5TEhXX2lRc1dYbE9E?oc=5
HDFCLIFE.NS,2021-03-03 08:00:00,"Betting on pent-up demand, Berger Paints speeds up expansion plans - Business Standard",Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNRUdUSS1zYm01VWpDTVBQZGZwWE0zQWdWd1haRkgwRGExQlF1M1ZLeW5kbWJoS05lMU5Xa3BnWXN5VVEwRjhnMU5JdGFLQTBLUEwwVkdVUFFiNTQxd211ZWZiQXg3S0pOR1JKcUVIYnN0TW1tSklya3A1ZU16S1UzVmtLZkR4WEljM0pfVXl5NldRRzlGWHJhNmdmaV9QSXg1eUU1YzYxLUV4cmpLRnphcVdlMmFFaWdDeDJNUTRaXzBFRnpjRHhxUjVocFFRSFFCNlIw0gHYAUFVX3lxTE13QlBDbTFXNGJkY1hjenk0eDF3MFVZZ1hVS3EzX3lGUjBTR1EzcnQ4Tk9qMGp6aU1naG41M1FwNVBFLVU1Vlp5R0k0Vno1WVUyb2d0S1ZEVEFtcEJtZWFpM0Jobk1NVHdmQkFxbm54UTlENkhBQk5CLTdCVUUzRUpIUERjazhlVlpzQWdDYzNBczROUHRXUlhfLTA0ZktfT1doRjItY0hmQk96cENfWHVUVmxDY3NkbllxMEV4eFlLMmFRWl9LRXZDZXd2Wm5SRHBGQlUtcGFwUQ?oc=5
HDFCLIFE.NS,2021-04-28 07:00:00,"HDFC Bank, Axis Bank and HDFC Life top picks for next 12-18 months: Avneesh Sukhija - The Economic Times",The Economic Times,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQbE43a2RjTS01SW9vYjJfRWZmRUZhWjFCOUR0NWlYUUtKOG9MdFphZlBoNHItZjZrNzNHR2NjUUd1ZXVIUFBsRFJWZDhvVVdHZEdoUV8xRTEyZHdzR1BQTGd2SjhTX3p3ZldaLW9UYndBZFBBejlEblN4d2FKLVdRR3pWQTh2WXloOVl5V3ZIdGFvcTR6UWx4RlpqQ09KOVAxaUlMRExLSDFaV0JYS3hWR2xwd191dlVIQWJ0U2ZwakRRelFnVml1RUtaWmZpSEdSa3pwVzBJeDlMSHMtcnk0ZWpQRmRWZHNWbUHSAe8BQVVfeXFMTzVObWtRU0QydnFFR2VqbkJPX2FZMS1jLUdRQngwNjlfTFNlYUVKRVlib3o2VjEzM0UySmdjR1YyeWhZaFhXeEVJcGlDZFhCSndycWtibTNtVkRtTThoUFNlSkhkYmQ3TDRCa1NrR1J5d3k4NzVzcEFwZWJ0YnpyTVZkUnhFMTczU2pCRVRtVXkwVFZMT2VnVjd1WS0zV2o3THp6Q09RS1lGQkRsWTJsZHRJRThtWTA5OUlELURuWmtUQmJTdi05Z2hhUk4tQzBtODJQZVRoVkpONWRZWFJnYlRoV0U4NWVBQ0E5QWxoRGM?oc=5
HDFCLIFE.NS,2021-04-28 07:00:00,"HDFC Bank, Axis Bank and HDFC Life top picks for next 12-18 months: Avneesh Sukhija - The Economic Times",The Economic Times,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQbE43a2RjTS01SW9vYjJfRWZmRUZhWjFCOUR0NWlYUUtKOG9MdFphZlBoNHItZjZrNzNHR2NjUUd1ZXVIUFBsRFJWZDhvVVdHZEdoUV8xRTEyZHdzR1BQTGd2SjhTX3p3ZldaLW9UYndBZFBBejlEblN4d2FKLVdRR3pWQTh2WXloOVl5V3ZIdGFvcTR6UWx4RlpqQ09KOVAxaUlMRExLSDFaV0JYS3hWR2xwd191dlVIQWJ0U2ZwakRRelFnVml1RUtaWmZpSEdSa3pwVzBJeDlMSHMtcnk0ZWpQRmRWZHNWbUHSAe8BQVVfeXFMTzVObWtRU0QydnFFR2VqbkJPX2FZMS1jLUdRQngwNjlfTFNlYUVKRVlib3o2VjEzM0UySmdjR1YyeWhZaFhXeEVJcGlDZFhCSndycWtibTNtVkRtTThoUFNlSkhkYmQ3TDRCa1NrR1J5d3k4NzVzcEFwZWJ0YnpyTVZkUnhFMTczU2pCRVRtVXkwVFZMT2VnVjd1WS0zV2o3THp6Q09RS1lGQkRsWTJsZHRJRThtWTA5OUlELURuWmtUQmJTdi05Z2hhUk4tQzBtODJQZVRoVkpONWRZWFJnYlRoV0U4NWVBQ0E5QWxoRGM?oc=5
