Ticker,Date,Title,Source,Link
GLENMARK.NS,2021-01-18 08:00:00,Glenmark Pharmaceuticals Q3 PAT seen up 27.4% YoY to Rs. 190.8 cr: Prabhudas Lilladher - Moneycontrol,Moneycontrol,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNX3E0OEJ3WXdtaS16TzdqX0hrcGdCdHpWY0liNS16R1FsbzhmdHh0ckptTEVES21OZFpwRzYtclRuUmdCRDBzRU5nSlprMGM2QS1CYWU0S25SRWl6VFdzcldpOEl5Njg1eFBVMGhTaWwtcU1WY25xZ2lydTRwMTFTN1AzOFAwVWQ2TjlzN0l2eHc3dXlySGdPcnRUeWxhTTBYbjhramdnck5oRUcwaG5RVlB6djFnQ3p6bDhNeTB6aHRWU280bXRiSXctMllhVGlZV0JsX21sc3IwRDZWZkk1V1Rn0gHnAUFVX3lxTE9LVEJvRm4zMUlPX0pVb2x1dXRwYnpmVEU2MHZTSUxjd01LcjFUR0FJcTZnSDU0b2xYY1o3VEl1VXB5RFAwNWhxQk92RE92eWItMlFDd2tyX2VVUEwyd3FuLVNhVmQ0YzlOcG1FcFp4Nkd5QUJNX1BhSE9oUlVDdzdYbmdPM0RXamo3SHowRGljbjdCZFJkUHNLWVZ6NUNXRncxSjdzcmQ4dzRYZDJfLU9SbFBMNkllN0dPYktEbnlYUmtaUWhfaXJSWE9Dam5PMXpFWFNoOHBzYjZLVTdYeS1oZEMyaE1ZTQ?oc=5
GLENMARK.NS,2020-12-31 08:00:00,Glenmark receives one ANDA approval and two tentative ANDA approvals - Tadalafil Gabapentin Enacarbil and Apremilast - PR Newswire,PR Newswire,https://news.google.com/rss/articles/CBMigwJBVV95cUxPY1FpalY1ZGdobkhoS0stZzM2M21FOE14bHZiRVVYa2tQR1RiUV9nTG9iRHI1NThoMkNQVXZ1OXVMS0VTTFY4VmJpeFo4bW1sS3Z5TGRUYWlwbG1JSEoxeUpiNTVzYmtLcGhSdkJTT1N6Y3NWY0RsYjJKOVhETGNBQlRBdmNTaEo3TFo1WGI5VXR6Y0tMSEZYT2o1SjhjOHNUM1RKT3NYMEVFWnNSNVQ0Z2dwcUZOVERXUE1mTkg0NUpncWU2YVdQXzdvN21mUlFWdGNoR1l1bm5GVWRPYndzNzZUQk1fS18zTTkxYmVrUTBpV3RybzBvNHNjSERiX3lLcnZ3?oc=5
GLENMARK.NS,2020-12-31 08:00:00,Glenmark Pharma gets USFDA nod for erectile dysfunction treatment - The Economic Times,The Economic Times,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPMElHNWhqTTVEelNYZklQYU5pQS02a0FtVkFZLWk4UHVNZW5CMFBqVWlqcFgwN2M4QzI2amF4LUVCSExGZjh0OXUtY0c2Z3BLWGxPWWwzZHNORUNzcENBSEowY0dLRGpYQk96Tm5uY2FLaUkwQ29mOFBvMzFfV2ZqSmQ1OVFFSGtQNXo5Q3kxa00wcy01QnRiWlpCaFhiLW9JbkZjZVpjR21xSGtWc2lyVFZvMEI4WEV4cTJZeURIOEUyQngxRm5OUU84bUVEMkdLZDBfZ0RscF9kWktzT3Y1UnZMWkFFX1B3TmxNSkx4d3YzNng40gH6AUFVX3lxTFBaV0FEckxLQi1LQkMxVjNOLWNVOG94d3c5U2xlVERfMWROdWg5ZHlHYlh5eWtudU5OYWhNM0hmUlhXb1hrbUEyRVJnWFlmQk9tTGFpaXB4M3VyVko3T1lfVzRrMU9RVTNVZEZJRW9nR3EyZEN5ZzhoaFhPNDkwYW9xZTlXejhhV2p4bnJEczY1d1RYeFFCUDdnbmhQRlloQmNqbjUtRmdlYzVZYjczdWh1WXU4V0stcVEybzhySHI4dG9pNm9ZdVpfVU9nN3Nhak1fMHNfdDdlYU9QMHYtanNKVExLSlZFcFA5MVRFOWRUTnVsZHdRSk5NZ2c?oc=5
GLENMARK.NS,2020-12-29 08:00:00,Glenmark launches fixed dose combination drug for diabetes in India - The Hindu,The Hindu,https://news.google.com/rss/articles/CBMixAFBVV95cUxQbWRybkNkSWpCbmh2NWJMZUpYejB1SWdpRUNXc19wOVkyT2s0STZ0eTNodnp3SmJjM1VRUXNOZE8ya0wxbEZwZWRtRGFDYXVhNUgySXVrcU94SFZjQ3Y5aTVwM243OUlOcUxwZFA3d1dfSVI3TVo5TE83NUJtTlpIX3JJTC1SSjBUVWgtQjQtYV82UnRseXFIbGI1NGVfXzRVTzd6VWN0WFFxYmVaVndrQmtmYXVvLUYxSzRWQ1Y4T3dkSVB50gHLAUFVX3lxTE1PNGg3M25oWlcyeHZhTjU3blhKSkI2ejJidF9DRFVDdk1kV2JPbGgzQ2N1YV9HeUpINjMzZExYTTJqZlVpTGNycXJUS3B0aHVGdlhJZ1BINTFwWFJlQ0dsZGEwLWhSbkhaeDJyNUVaQkJiZFVfVU9iV0dPVTkzWk11NXU0YmhVUm41ODUzLTVfQWp3czV5VU93Nmo0YTNZYnJWcW1pMy1TODNVSHUwSGJ4NHd6bV9IbWNqN1B0TGRhNGE0YS1lREJ6bzRj?oc=5
GLENMARK.NS,2020-12-29 08:00:00,Glenmark launches Remo V and Remozen V for treatment of Type 2 diabetes - Business Standard,Business Standard,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQZzNGSGpuT1Q0Sy03RmNhcjloSTJ6WGN4bXZwZlZVZzRHb3k1VVUtTlYyczZkQ1ZVODNIbU1zdFU3b1ZZcDBsT0tRUXZUX1FFb3cyMVFCVXI1WXV0WGRKOG9xYkFvMC1BSVpGTmpoVE9Dd3lMQ3ZKQ21jNDIzTmtHNWt2SHZWVTN2cVB1N0FMeWI0NE5GT2RwSlZDUnVtUGVKNHNiSU9aUW5iMDRwdnYzVGpqZnBlakYyWW9aWFJmbTFlemZESmlpLTBYVmZiU1dNNUFrcllsTnbSAd4BQVVfeXFMTW1zb285VjJVY2MyOHZhdXBxX3dOSC0tWEdaRmNSQUVSenFkSERoMUpTX2UtajEtTXh3aVB6SUI1MnFzZlFlRTVyMVdmc0VPdWVrSW9RWXhlcEwxVDk1NkF1aW9pUDFXM05XUkhUSDhkOGx6Z3B0QmQ5enhBeURDZU1Pd0N3QUMyYkdLalR5NTF3dnk0djJ0Z3hQQ0tyeUI2Mks1RGVpamt5X2gyOGhZdFJMX0txaTU0T0NaRFFDZ1pWc3FSTEtnUnUzSi0xc0pyYW54YmZiVlg0UlFlNTFR?oc=5
GLENMARK.NS,2020-12-29 08:00:00,"Glenmark becomes the first company to launch Remogliflozin + Vildagliptin fixed dose combination, at an affordable price for adults with Type 2 Diabetes in India - PR Newswire",PR Newswire,https://news.google.com/rss/articles/CBMivgJBVV95cUxQMXZSaU5hOWhVYVJnX0Fla2prVDdHUW5VcmVOUXBIUko5c0w5LVBvN3gxRUJyY3d6VDRHbGRyRkozVUNCLVpVQU5qMk15M0Z2eklka1hIekNwRjBYZWQzUjJfbnZodjQ2aVdpbUw0WFRjd2g0dDdHLXg5UTljVHhrcjVndjczMFdNVmFSTmhGclJsYXJicFAxNVdDVjFEVy1vbmFVQzE5ZEJtcTBiTFNGWTM0d1ZKZnN1NVBwcTFUbjNhNDI2TlNiWW02RlVsNENzbko4YjlNY3E0cThxQXdScUNFTlU4VzJtb2NHeUs4NVhRUk9xX2FPeUJac09kTU5oUGZpSnFjWThuRlVoY1RUSkNqeV9WUlliSm5yaWUyN25FMlM0RnUzRndyOFhGNEZTa2ZEdG5kal9sWnl2TXc?oc=5
GLENMARK.NS,2021-02-12 08:00:00,Glenmark Pharmaceuticals net profit up 30% at Rs 248.17 cr in Dec qtr - Business Standard,Business Standard,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPc1lEVkl1TnBvVVZfdHhiUjhydkU5QWdtNWtrNklkUHFkR095TTdZenRhN1Awb0xEWHduZWJnYjk3aEgtZHcxcEdmWGVLMDRoVUdLRVlaV1M1WGxOb0h5MHdCM2pOVVQyd2dDR2FVRFgzd05CbFlib092VVVPaWNOM2pmUGZ1VFNWbnFJUklObHhEQ0hjVkNvX0tkTVh1T1FmYTVBR2lGZG9ZMHNJUGViR29VdkVZWGd5bkYzUGhmQTVxQmpwOFh2RjREM0hYQllSRHNDcENTRdIB3AFBVV95cUxPTDI1QWR1NF85Z0lLRHZ5YXlpcy02b3VDSkxMcFlvZzJQN3pJT29lQXFlQ2VuRWdQVzEtMUVXUjliS0lWVExjalpIclMzdVR0alBvem1vaDRfMGlMZXpDOHZpY19GRmFEd0hHN215aFdhYko3N0Z3SlVfeHU1QlhuZURGNlk3SHdQZ1psbEUtMDhoTW9pWDNaTDJkTURvZDRzTDVCbVNmcjREU3hFSnNfMEk2Q3FFbWxMbHVFOENHM25lZ2cxdEhNREZuV1djT2xhQkJNemt3dGNKYk5s?oc=5
GLENMARK.NS,2021-02-16 08:00:00,Glenmark launches SUTIB (Sunitinib) - priced 96% lower than the innovator brand- Reduces the risk of kidney cancer progression by 58% - PR Newswire,PR Newswire,https://news.google.com/rss/articles/CBMilAJBVV95cUxPelhQdzMwbHFsVTdOLXk5Tk4yUG5jby1MbFltckN1OXdfQlV2TVd5R0ZWeTl2aml6UzRaT0x4eDFtT29JUUU0ZTdrOFk3c3RQWHZnUnBEYmwtSU8wMkp5Ymk3cTZpeVpyYzdYX0ZvVU93QkVhdl9fTVVQNDltMUhNcFRSUHc2MzVsT193SVNIS2dpVjJreEx5bzZIa1VtbVd0ellBUlRSMTUxTC1QSmVkeF80aWVld21DTGlkYmRGR2hyQ0hpTVBzMDZFSEV5Ry0wTlR0T3h4T3UtVjNFRXVibEltZEtnRG5iTnBnRk1TYXVtNDg4Y1U4R2NVUEFLNlRhVXVUd2pEV2pTQ01IOGJNNktfT0g?oc=5
GLENMARK.NS,2021-01-29 08:00:00,"Glenmark, Cipla or Zydus? The winners and losers of Covid (stocks aside) - The Ken",The Ken,https://news.google.com/rss/articles/CBMimwFBVV95cUxNTExBU05ySVd0MFJQcDVob0RjS3hLOXZIVFhzUE9pNzdxeUp0QUFDRDdiZjhOS29kUnVSb2xOX2hxcUlWc0lfWmRHRWxNNUMzYVNEUXd0NmczbUkzWDVxUHNOdUhzTFhYelZpM2x6M2NBVjl1cEVZcUxLMU1ZNVNzVTNKVjFxMGxUYl9lLUlyTGFMbmVzMV80TDR2UQ?oc=5
GLENMARK.NS,2021-02-16 08:00:00,Glenmark launches kidney cancer treatment drug in India priced 96% lower than innovator brand - The Economic Times,The Economic Times,https://news.google.com/rss/articles/CBMimAJBVV95cUxPLWwtUElWUmpqM1JHVklta0xKWGVGRzVoQ2VjNlpqX19jQzhGR2NrTW1BRWhOZ2tDRFBGOTZvSEtRbkEzNGJ1QnlvbS03YndMU2p6b3hhS0VBRF9jRUhSNTV0OHo1czFpRTB2MnBkMmdDS2xQZmZWSUdHYWxRWjAyQmNRemQzR2pybjZYLTFYZC1rTEl4UzBWdUVGbV9BSVBiY0Nnc2tPZGdiam9wTnlpbHhNejJzNGhhc3hqY0pvSkVGYkpSN1F5YS00R05oTnZPMzh5WGl6SzZlSFJBMl85Nk1weE9JQ3U2M001Q3pvTnYzSEhTcEo5Sl80MlJiWll0UkJtY1NFZnV0SWdHdGIzalYyNlYyRm5o0gGeAkFVX3lxTE03ZkZSWF9PbDVMYkt0NlowZUtna2ZXVGJFSGVyenZhS1I0ZWhGckNlT3BNMnhyaGIxMWpzSkJ4eWZ4Z3g2bHdyc2Q0N2Y0anNEbmpMWGFMYkhScEpOZFd2ckRXaDM2b0xzeElDUEN2X2tMbUxCNHlJVnVQdDFpY05oZ2wySllqX1MtTTE4SzI0allwZHdZM2pYT1A2WWpOX2NYZGlwQlVsVTdqQmY0dDQybWpZQ0FxdWlOcXNQcENJLXZWQlVxdS1sVjhYbHJRbXEzbmsxSVMwUE1SLUNkV0dUV0llcFlSdTYxZVdYQW9BRFBxZVZnWEZqQktpbldkZDVQQjBlRHdtVWp6bVY0SDg4YzM4bUlWVXMzZm5KS1E?oc=5
