Ticker,Date,Title,Source,Link
IRB.NS,2021-01-25 08:00:00,"What should investors do with UltraTech Cement post Q3 earnings: Buy, sell or hold? - Moneycontrol",Moneycontrol,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNRTFTY3N1b0Flc0hKNXhIVjdrNjhTLWtiQjJZdno1d09HN1IzaE1NbmItWldld0JlNW5SVG1vZGZZSENnWnkzQWdZek12SUhzeGF4UUhJU2RHTHhhaDFHNmh5ZWJuRVB6aWpFNnZfZWp1ZWNUYnlLMDFnM2RXcnZ1THkydFlOR1E2N05xc2N6UGFzbHoyS0NmeGtVUHNWZ1p2NUw5aFdScElEeWR4MWdfeFJOMG9SZ2x4eTBsSXhoS0RhenQ0TGRyZmYwTEM3cHpnRXBBakxGUWxobVXSAeABQVVfeXFMT1JlVllNc1E3UmtDVU9HVHJVbVowV253WFphVnRjamoyeWpfbjJnbUZRbE5NTHZXT1RnV1o5X2xacDlNYzVOSTZJTWZ2X0V2bG1uVzN1T0pWX0Z1TTVrMllJcU5GamM0V0lDbmNydDBkU1JFbXl5TTItTGJEWGtBc1FZY0tEZDgwVXRfQ01sWVpSLWhBR1NWR1hNT2h3LTRJdXBKY2JnOXQ4TUtFMXBDaURvWFFHMFp2NFdWdmFZaGN5WWREVW0weGtEUEI4X0xIWEZZTjdJU2hNOEVXWlpLZ24?oc=5
IRB.NS,2021-02-10 08:00:00,"IRB Infra Developers board aims to raise up to Rs 2,200 crore via issuance of non-convertible debentures - The Statesman",The Statesman,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNZWQtTWxQOGZtREdxMFJwWVBCWXJUbjlrZHI2cUVEbFFoc3doOWp5TTlPZnFLa2daSnp2RjRVY3poaE1PXzY5OWxUOW1aYmFxSXk5bVBjd3Q3Q2dtTW5Wd3VnaU04amd1bVRyNkd5MmFoOXd5cER4N3hkam5KQXFHZWhGMHUyNktzdlpUeTNHMkt3cldwem42OUxHdzlYU0puT3FzMDhlV194SFQyeTVSY1ZQd2xJT1JYMGZmR0F0Q210ZVZiaGEzWE9iem1JbjB5WVdrMk5seDQ2dWNvRkHSAeMBQVVfeXFMTUp6bDBRWEhwdlF1NmRJZjd1SEFtX3dBVFM4Nm5kVUowWXNtVXBLUGRwelhiMzRBSUJoVWdpcC1KUlF1QWUzeTR4LTN3aHI3U1NkUDFGUWlPbVpuVU1PTk1vb2FJbW9YZzdwcFdPNHBiWjdhLVN4d25Kb01IUGRGTndHS21walRjTy1wTW04X3F5b1dYS24tYXVaeDUyV1JUb3dlMUtOUy05LVFhYXVlVUs5WjNwdDNtbnQ3azFKVktWb05QZDQwNnp6d2xEcFVRQklJZHFYbEFPTkVTRExYSV93TFk?oc=5
IRB.NS,2021-03-26 07:00:00,"IRB Infra Appoints Tushar Kawedia As CFO, Approves Management Rejig - NDTV Profit",NDTV Profit,https://news.google.com/rss/articles/CBMiogFBVV95cUxQeDFUVF9uU183LV83bFlsSGhHeFFaOXdsR0Nwelo3QWo0QWZIMWpiYU1GOU1ySnNjNDRVV0hPdUhxcGR6RE1MTTdNZ0QzM2MyRVpwWU9tYTQ1dldBZlJKSWtWTzNLVFRJRlNCZXhsZ0ROZTlYNG1uSnF2OFhVOHlhbEFjbDd0YllqTmNmaUM1SW5BQTVMalhNR1VtU3J2ODFSZFHSAacBQVVfeXFMT2lfaWRYdUk5eTVEVzBYMnFTN3k5b0ZEVEZ0cHdNNFFZa1ZKZ2s1bTZrdExzVFhBdS1mSWpZaUtvMWtZaHZhWTE4WHZ4VmNWVHUwS2VGc1JpUms2MUk1WTFKRHZkUS1XUGUwMHhSUTZmQU5QNm1ad1JWMHQ3Ml93QkxmODRVaWVCZ0RTSkVQLXo0Zk5zSWlGNUgwV0hhTFdqelJLdGdRdGM?oc=5
IRB.NS,2021-04-01 07:00:00,IRB Infra wins Rs 828 crore highway project from NHAI in Himachal Pradesh - The Economic Times,The Economic Times,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOT0tWN1dZWWNJMW9VdzlwZzNPZTFEeFVlVEtDeDFJYWN3R1k1VWZlTkwzbDh0ZGt0blhMRFZ1SWZEWFU5ZUJ3ZFVQUzR1SEhvQnNjZmJpSUlOOWhqN21razRZWF9zR1gwMmdYYWFHY1pGX01hMExHbFpHdDlHVUhnMWVNb1V4ZDhPcXVtaXYtZ01QSmJtd0ExdHduLWhfZDZRemhuMWJiQkFZY0pSNGpaaWdvR05Vd0M4WHc5d19UMFBJY2VyeEZHeTFYUWNUNTUwM21TTDR2WFdfdlpvS3F3dVZEdU02cDVNNHlCSUN2TXJGcVpyYlHSAfsBQVVfeXFMUEdHTmVRcTlHMHNlQ1l4QkFJVjdzU0wybHhBYVRJSUtuZ2dMUGFnOXpHY0VVLWxQQUltajIteS1NdWJmekVjUHhkZkZidUNtZ0c0LUtXRFVFVjhnQ09ZXzhQZ0cxNTRwVlhjTUpmOG9QMFhKRHI5Nkl4bEF0eHBCN2FzNVdCdnNHSXpXZlZwWGVrbUVESWVtYTJoZnFmOEduSGZHb0hGaERTT0lQOGs3YWR1cGpzSF9oSVBrX2FRSDBKOVNuOTdsOUJ1UUFob2ZobUNEelJWcnNqOEU4bEtSaU5DNHlibWpyWk5nUU4zZzZwN1lQazVaMTdWQUU?oc=5
IRB.NS,2021-04-23 07:00:00,"PowerGrid to offer Rs 10,384 crore worth of assets in InvIT next week - Business Standard",Business Standard,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOZlkwbk82VVJZd0pvdG1VdWt3ZmhrNEpsd1c5UHhJWDJtbXhreG9HS1c1U3YycjNyNXQzdE1VYnphRVFLMUhOLVF5Q1dneGhDNTd2bnBDSXNHNzBXZnNnN2szQ2dkbDdaak80TVJkR3VUU0h2WVcyVE5mVVNtcWx3UVI1MTAtdm43VG9Yb1hlMVBUZUV0T0h5UzZGX2szWXR0V0VDY0xOWkRtbGduRzBRYnM0bmtmaTZIRUg3bGd3QnFrNVBza2IwR2p6OElwLVoycF9tazZrX1dacWcxZWxr0gHkAUFVX3lxTFB3ZDlPMGpSbFdmcXhMVEVPOTRpWUpSQU1jWlpPZ0doYXBYYUZESXNWYWxudGR0bzBqcFhBZ3hzN256dnJHUm5vVEppTV9VUktjV2tuV0YwcmZBN0o2ZkNnRDJFZjVrc25HalBLSkN0U05nRnQ1MTdHRGt1b05mUENDSU1qa1B6blF1UmdXYmcxNVY4MjZsM1FRdk9IdktCcUd1cDRxak1pNGxsVkJyS29wN2dCVFpFdnJHUHNVX29kOGYtMlNqZG9qRVJKdV9GSk9hemt3MVRqVTc2ZEx2LVRMZU9Dcg?oc=5
IRB.NS,2021-03-31 07:00:00,"Sensex ends 627 pts lower, Nifty below 14,700; banks, financials top drags - livemint.com",livemint.com,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNUld3WDZEN1N1a3k0R0d3WVZhcHdFY1YyQTJuWGtWbjVKU3BjeFFESFRVamtxUlpSUTFJanc2ODRQb1kzNWlKa0lpb2VDemlTVEc4ajFOcm9JVE9DVWpuZVE1Yy1Bb09yeUVBQlBpckFYd0ZPazRBcUpPeWhqQ21pajJvMXZIQVkyNnpLbmoteUNOY0xTQlZkZ2w2aTI1OGpXbjVJcXZaS1lGQjhPMWpUanlPUExmVTdwTnRWZ1FjRzZNcXN5aGR6bEsxQXllMGJGUzBrWNIB2gFBVV95cUxPZk5LM202TUNNRGtKRFN4elF2U3NCUFZPNml1ZHJxeEUyWVczYi1BZFo0Vm1qSGtXS0dFQ2ZHa3dLdUE3emItLTZrQ2ZzeFduamtIYjdxdWppS1FmVXVhX0ZpcmZqd2hDNnRlVXYxNWhUYmE5RXBBNjRndjhpRUtIVXVlUVdPVk1lTEE0cG5ORWpSa0I1bkROQVBRcWNHRkwwOFFPeDNfUDhnb1NqNjFISHpBSXFmUGFndVl4VlNJTzlIcjgzeF84MnVUOExxWVdaSUpVM3VSSkN5dw?oc=5
IRB.NS,2021-05-28 07:00:00,"Nifty ends at new closing peak of 15,436; Sensex adds 308 pts; RIL soars 6% - Business Standard",Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOa3RCc3VQaUJETVZuSEFJX1R5eE9PSTlXNHRIeU1QY3R5SndTTHo2OVE2TkZXdFpzME0tWDlMV09LdUJKWGZsSWZLZ1N4Q001YUJaS05tSWc1YmdIMXlabl93Z3g0NnlpU2hZU3dPYjhKRURFdzNkSmI5WHhramlabjVQdGowdXlvY3NwSTZDLUFNMUJCV2VIUjJ1ZEE0OFNhaGtYLUxIck1iV1JKZ1ZtdDFDV2U3bHFHRFdfOTBJMUNOX1NBQ3ZkTnpvQVN1SFk0ZWl4ONIB2gFBVV95cUxNdWRKMVh2Q0VYUng0R21nZmVocTJNTlJLdG1Gbmk1Q3VVNDUxYmhPaXNoTFNGWlEtSmYxZjJhdjZyWi04UUhfTEE0ZjRkOHRWcDNSeS13OW5ScTJ3djNrMVh6ZUhLVEdXUTVYdGozQy1DT0F0aGF4LWwzMlA0U01DeFV5OGxSNVBIYmxTOTBnZGdHX0VYazhWeWdCZHpzUnVJbzYxQzhaOEx4NmtFR3doUkZIaEZqX1VWTE84ZjFmYzJ4RzdFRExYRlU4em1hTmRqSkNud0FUMmI0dw?oc=5
IRB.NS,2021-06-01 07:00:00,"Buzzing Stocks: ITC, IRB Infra, Narayana Hrudayalaya and others that will be in focus today - Moneycontrol",Moneycontrol,https://news.google.com/rss/articles/CBMi7wFBVV95cUxObVA1QmVDSUdVZ1o1aEZvSTdNTTZSZG9hQU10cDVVelY5aUk3V3FzSmk3SjViem9icmVjdjdmMk5FSjNjdHZKMDlGTmN5Z28tVTZtd1hud1ZRNzVPai1RbC12Q1JFQ1Nyd29ybV91c0F1X05nUldOT1FOTkZ1VDF1LUVuaTRHY3E3NXN4WXpEd29oM0N4ZDROckJwa2tYZHdQdFJEYmVyMS1UZzU1cEZtTUt4bFhqODRzOExtdE5pRE53TUNoY1hJaEdFNk9OYkJJMjFCT3JpWjg5UnBsa2l0ZEdJU2R3UWk5YnF0QUlqd9IB9AFBVV95cUxNZ0w1T1JZMkV6ejB2TmZmSDBScmNYcXdFS0Y2N2NienFKSHoxTlBxQXpGUWpmc3RTRjl1NVlLMlVndUlmWjU4UTZTLWhhMXM0WC10LTIxcnh0TWd6NW4yeTFWWnJHb0xqTklLNExKeHdtam94VDFRUmxVQlpHckNnTDBRVGQtaWFJTGF0UDZQeW1NaHRkdUlVWXRZZFRrWWg0RldSMG5faW1QcW1WV0lsS3dKLVFEZDFJM2k2cm1rMjRfRTc1U2x5d1B6ZVhKY24yeGpjekFOUkZjQzhOdzVuT3JpbWY4Q0FxRFdZdURnSnlITG9k?oc=5
IRB.NS,2021-06-01 07:00:00,"Bulk deals | HDFC MF continues to buy shares of IRB Infrastructure, Sony Sebastian ups stake in Vikas WSP - Moneycontrol",Moneycontrol,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNUUNvU3ZDT1RNX0NfUHpxVG1sd0h4RURTMU5JUGl0Y1hKZXE4dHFHcm1ETC1qWHdsbGxHMXlxaVktbS0zVXYtMFRfRzdwaXYxZDNLS25jenM1ZmYzOTRJekFwbV96MDctVDhYVmtmbFYxSXFwZXowYTNmbjBIMkJ3RXl1NldWRlZ2QzZjblRudm9OU2pBeTlpQWlhUkNoT0ZqMTZ1SUZ5ZEFhVVZLa05nbGFxdzhxOFlXbU9kRFF6S0M3TGR0SzM3UXFmVUFGdkVSQ1pnMXFJRS0xQ0wydWFQV3l0ZWNjS29qZmZrTmJKQ0s3TWdBOXV0T2FB0gH_AUFVX3lxTE5ndzRSUzRXN1hsRlUtRTkyWU5aM09SeVR2WjVPclBES25PMGF2ZjNSVko0bVhMTGZQZy1nMGhjLTJuel85MXJDYnRnSU54cWVlclJfb2FhNDBFV2RQVGdaUHRDOC1aSzVvS00wdjM4NktrVXY1UXlJVkhHRHZnUDlZM09tYXRrTXJianM0Tmg3aFlGeTAtMGk3VjJ0eVZRbjVlMlczOUQyMTU0dmp5WnlrUXVpZGk5dlU2b3hoV1FWcTRsVkR3Rk5objRQdlVJaHJQZUFyYkNvS1FIMm1mMHZrM1AyVVlCUGlRNkdLTl9ucl9FcnllR3NIWDNOWGhvZw?oc=5
IRB.NS,2021-05-28 07:00:00,"Nifty ends at new closing peak of 15,436; Sensex adds 308 pts; RIL soars 6% - Business Standard",Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOa3RCc3VQaUJETVZuSEFJX1R5eE9PSTlXNHRIeU1QY3R5SndTTHo2OVE2TkZXdFpzME0tWDlMV09LdUJKWGZsSWZLZ1N4Q001YUJaS05tSWc1YmdIMXlabl93Z3g0NnlpU2hZU3dPYjhKRURFdzNkSmI5WHhramlabjVQdGowdXlvY3NwSTZDLUFNMUJCV2VIUjJ1ZEE0OFNhaGtYLUxIck1iV1JKZ1ZtdDFDV2U3bHFHRFdfOTBJMUNOX1NBQ3ZkTnpvQVN1SFk0ZWl4ONIB2gFBVV95cUxNdWRKMVh2Q0VYUng0R21nZmVocTJNTlJLdG1Gbmk1Q3VVNDUxYmhPaXNoTFNGWlEtSmYxZjJhdjZyWi04UUhfTEE0ZjRkOHRWcDNSeS13OW5ScTJ3djNrMVh6ZUhLVEdXUTVYdGozQy1DT0F0aGF4LWwzMlA0U01DeFV5OGxSNVBIYmxTOTBnZGdHX0VYazhWeWdCZHpzUnVJbzYxQzhaOEx4NmtFR3doUkZIaEZqX1VWTE84ZjFmYzJ4RzdFRExYRlU4em1hTmRqSkNud0FUMmI0dw?oc=5
