Ticker,Date,Title,Source,Link
CANBK.NS,2021-01-27 08:00:00,Canara Bank Q3 standalone net profit falls 9% to Rs 696 crore - Moneycontrol,Moneycontrol,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOSlY3X1VlTldUSHh0d04xekVxWHFKNEFqTDhZcjM0Yjg5VlpNR2RtM2lNUkFwbUlSZWI4WG5ia3NUeVYyQmlTN1h1RmZ2UDgwUTdadmoxMWhVZ0RJbEZfNWRHdnY2LUNYQzBkQ2hOakpjUWpIaWRuQUlhZFNYTE5seHdwRk5sWlM4ZXNHSW9GelFxU1AyQ0swWWF0UGFOVFBkY29FUVE5NFpXX1dGdjJiV3dVSXBNbW81c2lLQmpnUGRST0XSAcgBQVVfeXFMUFBHX2NWdWN5T19UbVdjQmhicFJNQWI4MHByM1AyZ3lyaHBWWWowQ0VBekxGRjhGdndLSHhhRlUtSjM0NHlWb3NjclpsNEVmVXdSUmt5NW84QkRhU1BsV2YtdG9vQWVpRGt5RHUtRXI5TG8tYk5UOXV3LUhuNUdvTGR0ZDVVV0NaS0l6ZkdCZHB2SFdPeEJYUlFZN2xpaEhaLTVmcHVMZEw1cU15d2NQRW9Za2x6LUxvVkZnN1VlSzJJOHR1NFN1bEg?oc=5
CANBK.NS,2021-01-11 08:00:00,Penalty - Inactive PPF account? Follow this process to reactivate it - The Economic Times,The Economic Times,https://news.google.com/rss/articles/CBMiygFBVV95cUxPQW1uSndodFF4d0Flb3NWNDJFRUh1UEVkMkc3cDMzRGt4LXZWaERmR3pxZ2psNGFaWTlLaTJFa1pkandTUVZfcC03bXlRTWZ2YzZTLUc4TVl3S1hod0szemtGMThCWXRna1Q2azRTVk1KelFQNi1VTXc1bWwtRjR5eDBYV3FIQndLTmJYTjhLcTQ0QWM4eG9DLUR6blZqZWt6NjNFbFU3QVJfem1rOXZYSGsyZmh0aUhlLVU1d0ZhMzlBby1WWHpZSHJn?oc=5
CANBK.NS,2021-01-27 08:00:00,Bank of India raises Rs 750 crore through bond issuance - Business Standard,Business Standard,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPYi0wdUdmYlZoTzBDNGxKMDhMNGh4dW1EbkhsSFFTQ08xaHlVTFh6WHRUdy14cGJzTE1fbW0yNEhHXzVIcF9VNWRuOFZza3duRXVwd2w3WnVwcXpJaG1BaWxFY2hrR2R5U2pSeE5TTE5kYk5zSl9pTXhjY1RMVGE2RjRneHpzeUJHdXREbFoybFVkQk5MSzZKWFNMdjJ0ZkFIOWFKWGlEUGtaMEFYNXhVVjlMQVJZVFJmWXNMRVI2eURqZkFOODRCNVFnV09sdmJr0gHWAUFVX3lxTE50T0VTVGJ6VWRSMy1OOTA3anBma08wZmhtNC1qdnRwWWJNSWRXdHIweFlrNmJ2dHRMenZXZmdUNU9iOXRHVnRFOUliWlZ5MlJJZVh3OXA4al9aeGR2MXZnNzZJSzlrUW45aUVTSTFwajRnck43VExGLUVfblZYUzZ1VE1rRFZiRXJjOG9uRHZfS3VBZmdKdWxMNEV2dDVlcHAxRENDS2NaclY5QXhNZWUycG1yUTJtdXFTdU9ESEo2eWVhWVhJaURmaGczcXdNdHdPMDRXR1E?oc=5
CANBK.NS,2021-01-27 08:00:00,Canara Bank Q3 net profit zooms to Rs 750 crore - Business Today,Business Today,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPSVR5NE82XzVkS0xQVGJ0MkxWZWxJZzllcjhHNms4VW45Z1pSQ2JkRlNxcFUwdFJleDBuMGJtXzJMa1pZaUpmZjBfU1ZTdFltRUtIenkzSDM1REV5djEwVy1pN29zVVh2RUV1UHFEOTZ4OE5QVUpLZk5iLUdpS1B4eWhyanJreW1KMTFPRjRGazJhVFV3Y2VhLS1jMnhyMk9oczVkbmlMWjRueEJUY1FhQ21MNVEtbDVm0gG-AUFVX3lxTE5QQVc4OU5QaU9GQU0tX3ZKZEV4MDVNb0JRc3JGZU44UkNKeWlSTFg3Mm5Ub25YT2tkZHo4Q0wzeF9tVjZDS0x5VGlWQzAyTnZHazhOaFBGdGNIbzF1bkxSak81X3RManFmOWl2amdIZ2U1Smd4VUlTQzFMVms5NWJ1RGtoMXVlUzFJd2VEcUxtX2IzdTVDNVhMQ0lNUEtaN1ZoYlBWUmRuaHhMZDhBVk5xaHAyMkthcGpCQ3ozWlE?oc=5
CANBK.NS,2021-01-15 08:00:00,"Banks, IT stocks drag Sensex by 550 pts; Nifty ends at 14,434; Airtel top gainer - livemint.com",livemint.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxNdVFqa2hmRWlBR2d2Z1ZZdkJsQ3NjQ2dtV3pLQ1F6YmFPVUxfUnRyVjRtSTE4WmJuT2t1N0FxRGtlb2VlM2dsT1VjMV9tdm5MTXE3aDFCR3RuX0VlY0l0NG5RWFRpdkFBOHd1Rk1ZV3kwN1g0RlZFQUU0YUhraHBEcmpYSGYtU2tMeVVTa0hQRy1wRjR3Y0JvWUpSMUViTzR5TTlLT0ZHc1BPb0NfYU4xVGRQakNwdXdwZldkWdIBwgFBVV95cUxPZDhOZmwtdW9ySFJ6RS1EYVprSU1HN0w0ZzM1REdBVVNQeUNlR2tRM2JKLTJRZExjNi1uZ1JKWGt3Ql9IMExTWHJKd3ppbUMxbXNpMldKejktYXFaX1Z3M2o0NUhZTE1MdEpWNzlWWjNpSkxLX0VYQVNmVzN6RVRQTE1QLVBxeEg3R25STzZlWl9tZkN2MEVTZFFpanpQZzI3NEdfQXhVT194SzNGR3lFcGVxeWo1dDBGTHhtS25IdlFfQQ?oc=5
CANBK.NS,2020-12-31 08:00:00,"Hyd-based infra firm IVRCL booked by CBI for alleged bank fraud of Rs 4,837 cr - The News Minute",The News Minute,https://news.google.com/rss/articles/CBMitAFBVV95cUxNOHVUdGViTVVLdGptSDNkU3YwQ0dSR1pkenpWUzZtcFdLTkpnMXJlVVQtTURLSWlwVkp5aFNNd3lqYzY2emFaRkRIMHFwd19vWmttbzU2a1AxY0t3aUVnNGFIS2h6eldoN3poMHpjZTdIUzJlT250OGFFT0d2b1hCcTJjdUgtZWl3Qk93cDg3enEySjJTSG5WdDF3ek9jLTBERkJkN0loQ0lJa0tPSFp0YnZhTS3SAcIBQVVfeXFMTjRubHVtY053NTZ1R2IxUk9HNDJCTnNfQVFvOEgyS0F2blZCSkhTN29RQWpBazlOYVJ2UUJMT3JjMU0zT0k1NVgzY0tTTXZNZjJvb19OV25pb0h6Y1hBc0Fxc05uNm9nbHZuWWMxcHdSWUdkNlJheHUtb0RKY3BhRnBLVi00aWNyamZ2Y3liM3hqZkpIZ2pLVU56aG9DanJVOFlHMXZjS202N19DN3habjRlenpJQ01BZmdjbEt0dnNMSVE?oc=5
CANBK.NS,2021-01-15 08:00:00,IDBI Bank and Canara Bank offer higher rates on savings accounts than public sector peers - Moneycontrol,Moneycontrol,https://news.google.com/rss/articles/CBMi9AFBVV95cUxORzA0OTBGWnJISHZ3T2FPQ0tyMzRpT0hnV0tlb3B2WlVJOGVCRVRKS3ZqR1M5M2QtUGZuZVlKRG8zRTRyVzFYM0xiSmhUd3F1ZnhhOGRwUWpYLVk5Y3p3a09HMy0wbDMwMTVUaFpNbUVJM3Jwa3FOc3ltdFQzMVk1a1hBczBzNXY5dG15NkhVQjV5NU40cjgwQWtpemJqc0EwSmJ3c3lvLWxoYmR4VWV4NW1RcHFWQnJoVTg1dzNwajdLdFNsc0JGdkd1ZWNSZzNqeUNybGVmcXlHZlBkZm91NWdLTXpyWDNTTWNjU0JxQWxVQWJf0gH6AUFVX3lxTE1mME9KanNlenRIQ1NtS3Rpa0VaRE9WYzJPSnJmbTJmdnVBUG9XTWVMd3BaRlVGOEJLb0tQQ002bHNRUU1Hd2FjSll3NGVlZTZsVHdqUUhGeUlmcTl1V3g3M1V4Vmpxa2ViUnZpaENWVy14dFFwMUhrOC1FVFpFV3hzZVk0djR3OG9fZVVoSmxtdUdIdC1oMkpMaVFJdmo1aXNwRlBDRGozMkYzdXVxUHZYS2FvVDFjSjh0X05ZOU9wREVsYkhMQjRpd1dTeFAwWG1HZm9HV1JpZXVPTU4yRWNsUzVvb0NBVWV5Ylk2dE1zRVZsRUZYdGFRZUE?oc=5
CANBK.NS,2021-01-27 08:00:00,"Amid sell-off, Sensex slumps 900 pts, Nifty closes below 14,000; banks worst hit - livemint.com",livemint.com,https://news.google.com/rss/articles/CBMiywFBVV95cUxQNWpFRDhlQTJIcXB6RTFrSVdEeWxwNmkyOXQtZ3VRNDgxb3lVSFdUQmZ3T3g3SEJfbW8xcVBmdzU4UmJMQmdTbXJubDBLRVJvaHRwY2xXeVQwU3lpOWRaejhudlM5LVJMajNHWGZrZnVFS3FZRXdrQmVJOFljZnNpTFJoeHlyNlFoOVdadVlpZkNEemJsNkxWZGZGeDFFZXhKS2NBNWJETGg1R2lmaFpfeks5VGJHaGtDSm54QURJX1ItazVGM0R5NzBDONIB0AFBVV95cUxOWm0tMVRibVV1V2xRb2xkcHQ5OVY5c3VHV0RxbnNTTXNzSU5VZlBQTGZwZFVVTkZHR0lfM3hDMEFyT0N0OHhQbzRURU5uaGo3Ym5PcUxoVUFnZWxuSFhkRDQ4ZmdRV2ZoRVBnUjJZSHVJY29ZX3NOeXBGdzF2bTR3WWM1YjFOTW5lVkdWY1doZnNLcWp4d3Z5bEVUNThQZHNnUVpid2RnMGd3endQbzZpdVRjS0RDd21NczFCV3pPUWJmNkFqN0M1MzRCQkJyN3FN?oc=5
CANBK.NS,2021-01-27 08:00:00,Union Bank of India to raise Rs 205 cr by issuing Basel III compliant bonds - Business Standard,Business Standard,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQT1FZM3RjX3U5bVpvOHBaem50VkdVeTRlSzFPX3BsVjNHLVBvamNDNGRnam5OcGRoVUhmRGJ0SlpJMmtnU2tMdUpjZkk3SUpuTVpqMGhzRVNEUzhNdDVBOGVSWnl3X244RG1qRkJmX09LVmVTeF9CS0xCODkyLXg2NnNPSFJPdHVUcndxRGNFR1E0NDR4RlBKQ25paUhYaWhWRjJWQ094Y3hnODF2cExxQTh6OVFBLUVtaVJwbUR3TkI0Wmp2SmVqX1hLLTZBWk1ucHJPcGs2aHQ4NlhIeWfSAeMBQVVfeXFMTmkyZjB5Tm0zakE5U0EyT2lSa2Q4N0JwaFNvekktbjFuSnN0VDVndWU1S0Q3UWNWNEJNU3pTVEpDdDMtejdRbVZubHU5bXB1X0Y1X1FlY21QMHctNjB5Z0taZjFCODRTYUFMTXBGejlkWHVEcmFoMjB6ZXNScUtNME5JdW9Cdy1XNU5idTV4WGh6UmNCQS05MlZUZU5RNWhkQlRlenBhMGR6UmNNYmlpMURncllkMmJuemd1Uy1pYkV2emhUSWdzalo2NjZ5bDNWRG9KWURwZ2QyYzhGbm9jNkxNRWc?oc=5
CANBK.NS,2021-01-01 08:00:00,"Sensex, Nifty end at record high on first day of 2021; PSU banks shine - livemint.com",livemint.com,https://news.google.com/rss/articles/CBMiygFBVV95cUxOOERxSUo5WUxQbnZwZzFmMDM0aFN3NnpMQlVOQ1lRblFTS1FmRkw0WXNfbklaZ0RHM05zbEVpWEJZSV91QWd1RHBkWXR6QmJtemxzWW91TGpSNHdiVEFmemxLd1hKaXdsYzNNRzQ4MnJoQXhKam5neTZmQ0toMmpieWhaMG1UMjBJaUM4NGdfTDRhRlZWbzVSUnRwWTJyMzlVdXNqUnl4aTI5STAwaXJsZmctU3lxQUZkYU0zdkp1VS1DN0pTckluQXNR0gHPAUFVX3lxTE1zQWJNbjZWaE5nalZzY1hqdUVzc0tnTm5raU04dUZnc09tbXlBTDU3OGsycWpYc214U2JEREs2R1V6REE1dEJxMkFhWV9CNkVTR25pOFdydjVnQWFYQWFxbkhmekZadkxZOUpTQm1xa3hLV3hUOElYT2NublJPZDZ3aXdyY3ZLSXZhbC1oRUlkcHk5cjVfelYtZWVJQi1pcTFXZVcweTVuOGJ2QWpydGtDOUY1Y3NuWmxIUk9IaWtWNzZMTkxreU5OZEtpRXZ3SQ?oc=5
