Ticker,Date,Title,Source,Link
DOMS.NS,2021-01-19 08:00:00,‘Life after Social Chain’ – by Dominic McGregor - businesscloud.co.uk,businesscloud.co.uk,https://news.google.com/rss/articles/CBMigwFBVV95cUxQZnZJZXotYzNkLW5sNEc2bWE1V0g0TW8ySWxmQVhwTjB0elNLTXcxalV5M19nbDA5TWdHM0tFUFlpRlFRV2ZtLVh5MWF2R1N2dEZmVWdOa1pKd3ZjUHIxREJGT1dCNHhhVUY3QXFVUG1SVnRIVmJTeHY0aV9FQ1NiQWFXOA?oc=5
DOMS.NS,2021-02-22 08:00:00,Does soreness after exercise mean you're overdoing it? - Australian Broadcasting Corporation,Australian Broadcasting Corporation,https://news.google.com/rss/articles/CBMilgFBVV95cUxORWc3d1JzeTA2X3hvQ3dFVmFlRjdqTlFUZVl4WkZscTFoOExBeEV3TjJna0E2Q1NITnd6Sk5QMEVfWkdZUzNrX1gxcWVqWGExVDBpdG5adFhhVk9rT3RHcHVnMXVXeDBjQnVsUHhUZjdWNFZkMDhOSFB0dTgxa29fRm5iNDFRUXcwNVFNNU91RGtxaER6TWc?oc=5
DOMS.NS,2021-02-02 08:00:00,Gogglebox stars Steph and Dom Parker put £5m manor house up for sale - Daily Mail,Daily Mail,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNGV6bG5fTVl2anowR0FHUmFoWTZlaXkzb2lOeGpPYWRoNzg4X1lNQy1yRk1tYmdfTU1vTzRPOEZ4aGZJZXVnd0lOVy1SSmxKVUJBanhtWVM1aUdIdU5semZndVN0S3Vzd3JLUGZZZ2ZJcGFKUl9ialRpSDhWdHlQTUFJQ1FkMFIwYlRwVUlYR2JpZi0xSHNMaVJzNVEzZzQxS2s3ZFRaZ1BFVUVidWfSAbMBQVVfeXFMUEh6OWttdk9SV0R0ZHpxVldQVUh0Y0c3TUljYkhEN0M0OVZ0VHNNVk5EdEpHUGhrb2hKYnBzdlpUamVNdGpPajhjY2l2NlNpOHdpd2lkcC00QmpPQUxDbExmSzlIenBJMEppLXZsVFJfZmRuSTRkS196WFpUVFI5YVdUM1hwQ3lnX0ozQ2N6dnA2MUNmSFFxU2tUTUgxMWJJRm5zMjVydFVWdnlBRXFBNDdkcXc?oc=5
DOMS.NS,2021-03-17 07:00:00,10+ years at Uber with Dom Narducci - Uber,Uber,https://news.google.com/rss/articles/CBMibkFVX3lxTFBUUDhNdUJTOXF3LUczM0IyaXhfMnFmQ2xtNXNaUjh2RXBiMWN4dXRVZDJMQUtsdHZvTzJQQ0ZnUVdzZmRXZTVpSG1xNTNHSEtleEU4YjdCZ2p6eEVKd29qV1RXZ2s0cHA3RkxNbGd3?oc=5
DOMS.NS,2021-03-14 08:00:00,Exploring adolescent capabilities among the marginalised Dom community in Jordan - ReliefWeb,ReliefWeb,https://news.google.com/rss/articles/CBMirgFBVV95cUxPOGppOXVlNFlYbU02RVlTZkVLVmstVTlFZC1BeERWbkMtT0F0RHNwVXBHakNlMG1iVjlWeWFSNWRTUFptWVlFajNlUHlndFFHU2M0LU1meWNqVVpNd1BBT2FlRXdxamNNSmJjbW8tWnpBVEhzRjFmVXpHZVNYaUo4Z0hncnFTa0x2U0VSb1pSb0tmZUR5SXNPRklmcWZ2YzVNMnl5ajBBc0xvdlNxR3c?oc=5
DOMS.NS,2021-03-05 08:00:00,England’s Dom Bess horribly exposed as good fortune runs out in India - The Guardian,The Guardian,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPcGdZQk5QSnNkTzhBT1YtcEdlekZnWTRiWWx4VEpzZzBFNU9UMGI5bnNuTXJwQVRGbUd4dU4wUUR2YmJvWnE5U3FGRExjaHYwSFNyM2NvNFItUHpXSlJmd1dJM0xnYVRoOWltaVVwYnV0em4xY3NQMW44NUljZFh4aTNiWk1uVTdT?oc=5
DOMS.NS,2021-03-23 07:00:00,"Undercatt, 1979 and Astrality remix Boss Doms & Kyle Peace’s ‘Pretty Face’ - Electronic Groove",Electronic Groove,https://news.google.com/rss/articles/CBMikgFBVV95cUxPc3o4TkhJaUpOY19tbDN6OUtuSHdLaTdZY002Y18xQzVuY0JmSkU2SFF5NzlPcFNpS3J4NU50TXVxU1BJWnBHZ0ljTkR0eWpoM0JKU1hYTVNkVGlQR2FMclV3eEN0M3U5S05uSVFudHJJX3RhRlJRdS1iYk9ud1ZENG1rYi1MSkgtcXA5ZDRtQlJXdw?oc=5
DOMS.NS,2021-03-03 08:00:00,What It Was Really Like To Go on ‘Dick and Dom in Da Bungalow’ as a Kid - VICE,VICE,https://news.google.com/rss/articles/CBMifEFVX3lxTFBrM3pOTUVZOVZPRzNZRFZ4QUJFSmRkV0ZpVTJwWGFxRnM2V1RuMDhvQ19SaldqVWMzS29mYlRZLVBoQ1AzRFUwR2JnQTYxcUZBME43VVZlaFdHT0REZDc3VTJ1blB5SlFhYWViLUtqbGVUb1ZNcjN4ZmNfSVc?oc=5
DOMS.NS,2021-03-22 22:51:11,Vin Diesel’s 10-Year-Old Son to Appear in ‘Fast & Furious 9’ - IMDb,IMDb,https://news.google.com/rss/articles/CBMiTkFVX3lxTFAwQ1lMU1lCODVWdDdSekt2YUhNNFozTGg0ZE5LZDJ2b2hXTGFRY1M4UUlZSW80U1lweXRTUG1fNW5EX0NobV8yUWhNd0NkZw?oc=5
DOMS.NS,2021-03-16 07:00:00,How the World’s Largest Aquamarine Gem Came to Be - Smithsonian Magazine,Smithsonian Magazine,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPaENqVEZWTGhSdTgwa1V2UnpXZFpJdTlhWG1UQUxrVWNRVHJuZjlHcE1kNTJ0a0tkSXNzSzFlRWNuT20weWwtaG0xdXpIMWtiMlcwYTBYSXJXQ3N4cmZFalBnNE53M191eXVYbFhXVHYwcHZNX1NyQnIzYURHeU56SjRfU1VXck1xMHpwQ21LZkVCNnVRZ21UcHc3ZVU2aTZFQzREWEhBLXJxeGxJWjR5bFZ2akVheE9qa3BRNWhQYmpVdk0?oc=5
DOMS.NS,2021-03-19 07:00:00,Carpinteria Catches Little Dom’s Seafood - The Santa Barbara Independent,The Santa Barbara Independent,https://news.google.com/rss/articles/CBMihgFBVV95cUxNTzVkdXVFTFdSY1pCa0RJTVhQei1fOHRrbExYMml6U3FlZUJsdmNRdzdXMzJaZzdTNUZwRXVBNjJJM3F0S2lsangzb2lObF9QeVhjZl9qOVo4VzBDVjZpS3VodHotX3RwYjRFY0txTF9mQVpHYjN4cFhUX2ZiOXZwYm5FUEkyZw?oc=5
DOMS.NS,2021-03-23 07:00:00,Fast & Furious: How Young Dominic Toretto Can Explain F9's Biggest Retcon - Screen Rant,Screen Rant,https://news.google.com/rss/articles/CBMieEFVX3lxTE84UXhtMnFTNVZCMXlGZzNxUnNBQmsxM1p4V0h3NTZVdGxLeGM4NE9GeVRmdk1aSnRyQ0tQSE11NmdTaVQ4cGEyalpWVllpUGZOQ2owdW5BdEN6cVJ5R1JDcWdudjlkMFE5NV8tNVM0NVktektKdEtvNw?oc=5
DOMS.NS,2021-03-22 07:00:00,'F9' Cast Will Feature Vin Diesel's Son As Young Dominic Toretto - SlashFilm,SlashFilm,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBoMXRiNk9meGdGc041NHB5T1Y1aWg2bUNFdHd1Rld6Y014VWN4elNqTjhzWkhBS0F1NXhEM1NXODZHelZReklFYklHZ01UVVN6WDZRa3RoYkctVzlHcllmZg?oc=5
DOMS.NS,2021-03-10 08:00:00,A Player’s Coach: Dom Petrie Stays Connected to the Game and Mentors the Next Generation of Girls - The Harvard Crimson,The Harvard Crimson,https://news.google.com/rss/articles/CBMic0FVX3lxTE44ME05U1BwcTFVNGpvVURiWF9EdWdYVjZUUTk5S3d2YVk0YTk4RnJqVmVxYmVJMlJ6eW9GWHZVQV91bnBSSHpIYlpjNU9WOXFMVVB0THlXb1lUbzZhTU5JUjFSNkhiNjlFUG9PY2FPVTkxWFE?oc=5
DOMS.NS,2021-03-22 07:00:00,Fast & Furious 9 Casts Vin Diesel's Son as Young Dominic Toretto - Comic Book Resources,Comic Book Resources,https://news.google.com/rss/articles/CBMifEFVX3lxTE9sLTlxTkUxNkxuMmo0MHU3Y0RlSzN0WFNHU0pneUYxVThLV0VsTjJ3cUd0TnZEQ2EzQnNkbTJGT254MXpvQ2NYUnlqeEJyUG9iSV9pcUhna2tSUmNkNUYzWW1qOXY5VExwTXpTWHJuaXhrWHpYc21hNUhYY1I?oc=5
DOMS.NS,2021-03-26 07:00:00,"Dom Dolla Builds on Breakout Song ""Take It"" With Follow-Up Single, ""Pump The Brakes"" - edm.com",edm.com,https://news.google.com/rss/articles/CBMiaEFVX3lxTE0tLVFkR2xna0F6SXpSZXk5UUlEdG1yVG52UjFOajBHWDBGZVNZWXk1SndHeWVUWnFPWkxNNldjUFJqbUd6ZVdkWWZ5QVg3a1V1Vm1PLU10ZXl2d1VOM3Ayc0ZNY1cyNzlh?oc=5
DOMS.NS,2021-03-22 07:00:00,Vin Diesel’s Son To Reportedly Play Young Dom Toretto In ‘F9’ - Punch Drunk Critics,Punch Drunk Critics,https://news.google.com/rss/articles/CBMingFBVV95cUxNMFBoNFNyYzJHbEh2ak5PTzlDVmZPVUdtUUdoaHJMa1NqaUVwVWlDOFlwWHh5RmRZTkt1TEI1MkVCQVB0NDBRd1ZsOHNKbFBoZ0ljdHAtTUotcU1MM1F2Y0JEN08ySlNFT1BmczZjVEF0R2FxSUtWVVFTODQ1T2ZlcUZlaGIteXFsbWZfSm91TjdEZUwwWXVRQ1NvbFBOZ9IBngFBVV95cUxNMFBoNFNyYzJHbEh2ak5PTzlDVmZPVUdtUUdoaHJMa1NqaUVwVWlDOFlwWHh5RmRZTkt1TEI1MkVCQVB0NDBRd1ZsOHNKbFBoZ0ljdHAtTUotcU1MM1F2Y0JEN08ySlNFT1BmczZjVEF0R2FxSUtWVVFTODQ1T2ZlcUZlaGIteXFsbWZfSm91TjdEZUwwWXVRQ1NvbFBOZw?oc=5
DOMS.NS,2021-03-26 07:00:00,"Dom Dolla arrives with tech-house anthem, ""Pump The Brakes"" - Dancing Astronaut",Dancing Astronaut,https://news.google.com/rss/articles/CBMimgFBVV95cUxNUEVkZC1VNTE4ZXFPWHpFZC1oeUZzNlB4czdDcS1LSFFYbUZIdzRkLU1TaUhBU3p3ekl2dllmeWVBZ2M3TGxrUHFyMXlsbWI2WDZXTDZnbmhKUjY1V3VOR0N1VUdhbjNqT1RWcnlPUXVGUjE3X2FSMHh4UDA2NTE3YW5BZ1ktaWZjU0RUMVBlX0ZvS1NrVmJWaFd3?oc=5
DOMS.NS,2021-03-23 07:00:00,YouTube star David Dobrik apologizes to woman who accused Durte Dom of rape - Los Angeles Times,Los Angeles Times,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQdlRjQklnRjNjSmVQY0NHY2hTT0theTdwSUV1b1lJVHlwUmtCWFJYMGIwZFVUbnF5YUlFdE1YMXhuRkFjY2FUZjhDMkJsTURqNDN6cnoyWmN2blFGU1NobFZnQi1hSC1idUgxa2dNaTk3MlZwQ2NvWFhYYWNWaFE4bDk2NzdKM1A1LXc4bk9tNFFNbjltUmJicHAyZlFzNE5Kb2lDQXNOcW1YQkk?oc=5
DOMS.NS,2021-03-16 07:00:00,Meet the man leading the fight against litter on the UK's trails - Red Bull,Red Bull,https://news.google.com/rss/articles/CBMibkFVX3lxTE5EN2ttVlFwZm5INGdHSEUtbTJRUWZHNGFDaDFLSGFiOElkZXpkbHBlQ2dxWXVoT1Rrb1NqM1dobzU0ZkdfWGxqQ3dBdjI3cUV6YXVfUldId0NpUk5aVzNiVllmWVNObVJaRWx2aG93?oc=5
DOMS.NS,2021-02-27 08:00:00,Dom La Nena: Tempo review – lighthearted enchantment - The Guardian,The Guardian,https://news.google.com/rss/articles/CBMiekFVX3lxTFBUZnhCSi1VaTVsX3ZNNC1Xd2JRTEY3X211VHJYaXpKdkNtdlU2eC1fQmFIXzQ5dEFCUG8tbkc0Rmwwc1pFR2dad3NKYkJFaHNtbnFkUEtOa1BlcTJKWlhKZko2czRrYTM5bmFHVUlpZndWOHVVcjY1LUlB?oc=5
DOMS.NS,2021-03-14 08:00:00,Fast & Furious: Dominic Torretto's Origin & Backstory Explained - Screen Rant,Screen Rant,https://news.google.com/rss/articles/CBMifEFVX3lxTE9aZkRJaTdFc2xNU3BTVENnYWg4ODRoQzhhQXRwWU11eHludnRqZFFfODkyamxIUGQ2OFc5cHhGY1dTYUY3VTgzcnZ1ZGVLdUNlbFhtN1kta0Y2VVpzYlVlX0lzc1JfUTdhTE50a3JNbEZ5dF9MY3V5clU2Yl8?oc=5
DOMS.NS,2021-03-16 07:00:00,Dom's Subs are expanding with a second sandwich shop planned for the City in Bevis Marks - Hot Dinners,Hot Dinners,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNV3ZGX1hIQjZyTURIZXYwUXNhc3A2MGZLOVdiTVFnTTJxZjVwelFncnptWi1KN1dWLXBTR1ZzU2N2bzRHOXJrLWdfaE01V2RVWkFjUEI2QnNVQXlBcTI0RklvRGh5UURvWUZkQnhseU44Ql9jNGc2S3p6UkxzWGZDcEpUNmNVNjBhWUZXQkx0alFYQ3hSYVhGeTlmRktaN1d2d3FZRk4zRWViMy1zVFNXb0NxSEdzNFJG?oc=5
DOMS.NS,2021-03-16 07:00:00,Second Baglietto DOM 133 motor yacht sold - BOAT International,BOAT International,https://news.google.com/rss/articles/CBMivwFBVV95cUxPUndKTXdYaURFSHh6OEdILVFDdlV2U0pQMzl2MFBfRENld2pleVAtdE84U3R0Q1A1YW04QnQtZHJObnJ1YlhaQmU2VUNoYkNHdzJXSHlVUU1lSzJsdTFEZVI2RTZ2MG9SWHlfWkUzYWtoY0VTZXpxVjg5TWtlNEJNcXZEOGlvNG5tRURyNVVvX3dVVG9Ra3lMQVZKeHBheXRfR21zN1NWbUdQTnJxbTBqS2NQNFFrVVJyNlM5WVg0MA?oc=5
DOMS.NS,2021-03-24 07:00:00,Why “Gen Z’s Jimmy Fallon” Is Facing a Reckoning - Slate,Slate,https://news.google.com/rss/articles/CBMimgFBVV95cUxQU2tISm1TTlpybWtQd3VvVS1qbXE0bWxvLTF0ZEZDV3phTldIbjBFOUlVcVlEUFNyVDdJR3h1LXY4VndrX01iejFydTJxZHE2ZmtSSUlraml6R1I5NHBJbVhpYmkzNEpvVlBadXVnVDBIZVd2UGV5RmJza0lyaXRnQ1B0NzFFb05FYmNKa1RXTEZUalM4MzVhRDhR?oc=5
DOMS.NS,2021-03-18 07:00:00,OU wrestling storylines: Dom Demas chasing podium finish at NCAA Championships - The Oklahoman,The Oklahoman,https://news.google.com/rss/articles/CBMisAFBVV95cUxNalVHU0Zhajhyc2ZYRVJiWVItcmpGalY4Y2Z3NGhZNzNINEMtZWRONlYtdkdHYV91ZXZZVktZQ185SHFReGJEdHh4SE92a0JTTUpubU0tVTNsaFRNRkNOTFRFOGp5WXVOSENKa1BjdG5sSzRIMmxrZzV5NDV6cGV4TlhYU3JGUXhOTXR1aW1TbXFOUkoweVBSMWp3U2N4d2hCVUg4cl9IREtDZXVYczRZaA?oc=5
DOMS.NS,2021-03-08 08:00:00,Falcons sign punter Dom Maggio - Atlanta Falcons,Atlanta Falcons,https://news.google.com/rss/articles/CBMidEFVX3lxTE5Jb2hKYjFmazB1UWZrTloxblhDRm9tV3BMeXIzNFJ5ZWpXaURwWEJGYnVNUzNUTlFkR3Z3ZzNoUGxRbkFsX01DVmlNTS1FM3EtWTE5b3dQSVRpeHJXaXY2TzI4QVdJY09qTXd0aFlqV19DZmZ6?oc=5
DOMS.NS,2021-03-05 08:00:00,Louth Old Boys youngsters run 500km for Dom’s Place - LincolnshireWorld,LincolnshireWorld,https://news.google.com/rss/articles/CBMipwFBVV95cUxPY09ERTdsVWJwMTBsWm9uOGJNYWVORFV2VS1Wekp1cHRjUnktbEFqU3dzOEdPcUdNcEVZa2VYM2lmM1JTUDhnd3NyNHd6MWFXR3h6blNlNWlLMDdpNUZCNWJiVHhHb3NXNDB5elM2Zzc0bjVUel9RckNscFFIenNLeklyYy15ZURUSDZUY1dRYmhXVTNpSVlJR0M4ODBpQzNvNmlPWko0RQ?oc=5
