Ticker,Date,Title,Source,Link
BHARTIARTL.NS,2021-01-21 08:00:00,"Stock Market at Record High: Sensex touched 50,000 for the first time, Nifty also crosses 14,700 - Punekar News",Punekar News,https://news.google.com/rss/articles/CBMivAFBVV95cUxOY19icWRiNzdXSXhoRTctWTlNX3FHeGZvRnNGSFJpWF8xcmlvWmhXT2Z2NjB2SlFGelNBT202S1NkNUtnNFNOMHNSZXBqZ3h3cC02Y1NKNUxoeUpIS3NUZzV1YnB0VW01bDdHbjZUYi1oWlEyUG9yMl8zMVROd1FkOHBTNEpnUXUtN3R1RlhlRVVJdUQzX054bmdjNGlzWTFXR0tCRTBDc0h6VEFBcUJMWkhJanNUd2dkMmRCRQ?oc=5
BHARTIARTL.NS,2021-01-13 08:00:00,"Sensex ends choppy day 25 pts lower; midcaps skid; M&M up 6%, HDFC down 2% - Business Standard",Business Standard,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOaV9hbEluamZ0b1VJenZ1LTZlejJuU3MzOG5LRW8yYXpjQ25VU2ZrWVRualpmOGE0bmRxaW5YeUR5SngxVTZTTTM4dk14aEZkdi1TVmtKV09rREpBWkJhRWI0Qm1UTlpKM1ZBUG9UX1ZtemtGeEZHS01UMnVoS0Fic0F6aEs4RUxlR0NzT3k2eFA4b3BxU1BvS0tkdFRrMXFVYUdIRThacFZ2VDViQW1kRGRKYktCUXNreVhETjBxX0NsRW1lT2x1UDRGcjBaTko5ZVMwcWlyNi1LamdB0gHiAUFVX3lxTE1VR01lWk1ZMG9pZHM2eHZ0NDJJOUdXd1V4a1NjOHpIVHBJRHB4Sm5qZ2ZWLXNzODF0RU5jVC1mNGE4blV0VklTenhaRXI5aXJ4azJzWW50SnZmMU56dm5EZWs0Q2E1dUt6MjhiRHRPZk8tZ3FmRUVhTVV3QnA3aU43bUV1eHNpdDB5ekpQRnotRUwySm9GbGYxam8zSHAzN2s4WDZyNkVDUnM4Zi1YUFRPbXNORm9aUUE3WloyOWhqYzZoNmhRaUJoejVKZlNjVzRrOHF5MFZ5R3VSUFBkT0ZRNnc?oc=5
BHARTIARTL.NS,2021-01-06 08:00:00,"Closing Bell: Nifty below 14,150, Sensex falls 263 pts drag by IT, FMCG stocks - Moneycontrol",Moneycontrol,https://news.google.com/rss/articles/CBMi6wJBVV95cUxOWnAySFpTQjVVdWl0UUlFdGd1cUtaczBpQlAteS1vZGZ1TVI0UjZNckxDZnRVeE1pbDBCaTJPaVVSR2NpY01UTk0wNVJtTWZKWktLUldnMUg2VTI3a2NDb2hYcXhhR2hJQjRHRC01RkZpT1I3d2tROG9SRlJpVHBQT0xNTG9Wb1ZZVFh3UFFJd0ZtTUh1S24waU1VZm5wd2NXVVUyNVM1MEJWM1NYN0d1N2M2RGxla3lFYXgyaTFrelhZRmZZYTNRX0NkdHBhb0dNOVljMEIxTkJvc1NjaEpkSzJnMWJoZGVnYTJEcnMxSS1DZ1ZoUC15MHlQQm0wX3pxOGNKYklwRHZOalg1cTdPUVFvSWpRT2JoTkZLeXBwRlotTE1VcDZwbTZMUGpoeERqZmtNclRKVUo0LTBOTnBKQzRqemR5MmN5Z2VCbTUwRjVWaXVlRWxrNVBlbFJWY1V6MmxBaWNMSHhwcWfSAfACQVVfeXFMTWgybHg0U1FSSFU5anA2cTBQTW5CeF94RTlxdVdDUWZBWncwRmNwZ3lXMUo0THdvbFR0dzktamExdFJCSzhCaDhyNEdzNzk3YVZ6Z2JGOFExa1NzUUtPMGo0VG9DRmFMOW0xaG1Tb2RIZXdhTzVUSlBjU2pWUWMwR1dCQThsNUh2TzBoWEhXd004cGZ6cGlmQ2txV25LbVhuTzQzVkRVaGE0RjRyd0JSV3ZOWG1mQUxKNDdJWFFjYktkcFo2T1haRmUwNXR5RzI5aXhSQ1FMVzA1cFJxOTJmZGpJcktsZEFDTTdPaGk5Tm1PU05aQVM5c0JEeWg1clhhMmV1MG9xSC1mSHNfams3TVZrRWQxWjA4dVpabW9PYTdkSHRXS09jVThGbmctbElYX2lGTmM4OGhGWXFYM3o5ZnYxZWlLcTdZYmsyVzBfZEd0dFdxQ1gtNDIzMUpFZFh1WUVQWnRZWldYSzg1QkRyOG0?oc=5
BHARTIARTL.NS,2021-02-24 08:00:00,"Closing Bell: Sensex jumps 1,030 points, Nifty settles above 14,950; bank stocks hog the limelight - Moneycontrol",Moneycontrol,https://news.google.com/rss/articles/CBMisAJBVV95cUxNQ2k1MTJ3b2x5al9QeEFoVGhpWTJwMjVjOGl6N2x1VE5uNzR1LVlna2xjYWRwS0taOXl1b2ZMTjY1TGRkb2RHZVJNVll2bmxqbFNEWHFEMEVfR3JxRmNpSHJ3UUlaUG5ycElIT3JfX190ZDNrWlBocTBTOVFobF9kU0xoM1BmVkRPcE9HT1JKSmpkUjlNYmZ3REZvMDI0U2Z0Um4xWnFuc1JGWGtydXFTT3ZpQ0hmMmN1Um9OR1ZFbF9GelhHUU85OTV0V3B4Qlo5b0g4dnhRMFBWZjMtZndGSFdzNEUzS2xnMHJoUG15LV9SdjlYV0hUTm1fTmRYY2tJbVc3WlpMSUhRd2JqMnNSUHRoSmVNTUxKckJOY1Ntb1hUcWpBQWR5NWJRN09qVG5Q0gG2AkFVX3lxTFA4R2lqTEwzaDNidGFBbDVPajZISFI3WDVDUFhoZjc2eGlERWNWMWNrd1hYenNRMkZvVzBOT05BRXAzaWVXNG8yX0lDVkZURTM5LXl2YWhtQUJyMldvZ3FxQ0Q4N2J6b1FRTXEyajJqdWozdTluR3QwSk56ODVxMUVyVVE5X3JHVkp5ZzFuVWtsMGN4cjBlQ0piUHd2Z1c4NC1FdnB0MV8xcHR0cmRSN3I3ZEpkcHpzNE9UYXlESzVvZ0dBNkFjQ1hqc0M3NkdCeHZXcEdxdU9STThUN1VRaWxobmthRzVjdWhMR3VrRDRlUzkzcjc5Qk51d3UzMUFKN3U0a0o0X2JPREcxWVF6QkF5U010Z0JhZjFwdzB2UFp6UGNrT2JXMFZ1UzFMS19zVUhIdTdvZWc?oc=5
BHARTIARTL.NS,2021-03-26 07:00:00,Telecom connected people in Covid times: Rajan Bharti Mittal - The Economic Times,The Economic Times,https://news.google.com/rss/articles/CBMizAFBVV95cUxQUEhFRV9ZUnZnaFdEZnFER3l4WUpCWWJZdVExTTR0X2ExbVNmbVVjUkNoVDlzZ0hQVlBaSUVnekFhWUUwRElRZDhJazJVOVNWYVY3ZndNWVNOem0wQ2xqUm0tY19qV3IyWGl2VUZFcjI3TVdYSEZPMnpCZ0UwUVZpb25kSEpOaDliRkthdHRCMFNXbWZvS3BlUWQ0YWlvRnUyOTU2ZXEzZ0NrVlRjRVRpMDNXRC1hV1FjNXI1NURVY0ZuZkU5TTIyVFg3VkTSAdIBQVVfeXFMT2tQeWtiU2M2ck5ndTkyX2lLdV9IMkNhWDJDWDlEY0ZzTE5Zb1h4c3dmYTIzVmRHZ1c3SWYxU2ZfR1hDMUU2MS14eDVPajlMM2UzdnJjbm91MVR2OWJyeTh2R0hCYXNyYWlIam0wanFWRkFPVW10cmVFcDBDQnJrZEFrUjhNTGNDMlhSTzZlSzVzcU9iZkZuaFVWYmNYZ1QzYkxjcVc5Rm5YQzFKNW9WX2tveWc0VlRMWC1rZk40cktIUnFFTTBfTURDbjRWVF8wak1B?oc=5
BHARTIARTL.NS,2021-03-25 07:00:00,NCLT clears Airtel-Hughes VSAT satellite ops merger - ET Telecom,ET Telecom,https://news.google.com/rss/articles/CBMirwFBVV95cUxOUV9rLU5UcEdHRENmcjVzRlRoTTlsZFNjY2NxNmxJWEhwSW44Vnh0ZTRfLXJMdURPbGZCakxaeEZYN2poQTN5cEVjQnFLWlVuaGtoaTlmN3Bnai0xLUxCODBkVV8yelB3QlQ1QlRaZEJoYlRmdkM1NGt2cElYbWl4NDQ5aGcyekVXYXhtS1FybURlNmtFVjJrZ18wN1o0UUdBZVVGUldmMUZOZkptZWU40gG0AUFVX3lxTE9aMzRvZHR6emVqN0J3R1AyWUpEbExuR05VSm1aYW9sN2JuVHcxcHUwMkI2bGdlVVFSdDkyNkMxcE8tZS1kcTlQX0tCQXFwejBac3BfVlZ5cEtrZzdfSXROb3NqZ0lNMjdXZm8tdjFKcUE2OFRsNXZBX3gyTFNya2pJd1ZsOUVtdFhUb2xIVWItWm1LRVpVMmlPWnFyVndTdTc5YzhjUzhWdU45MkN4eWE3eXFReQ?oc=5
BHARTIARTL.NS,2021-03-25 07:00:00,NCLT approves merger of Airtel-Hughes VSAT satellite operations - livemint.com,livemint.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPRVVWWTlTbktGMnVpVXptRFFpa2NVOU9zQjg4NjdoNlV4cF9XbWt3bnhLRnlCdzJHZ1B0Vk1KcFk4bXFsSXBQSHF4NTVjWnlnTTNHYUhiOGhDcGFvaHNqZFM3eTNFYVB4eHlwbm1vZkRXWVBjSTdYVGtsMERTcURGNm5pOU1iX25zU3YyeTQ0RWtMSkpzcWRaVVdEZlRzQUNpYTlDbVRQQVhLbHJGREJIeUR2Nm5lX2tRQ2k00gHAAUFVX3lxTE02RVBILUlDWktndjZ4MlRUTUtDVGJiWFRVNHBBYjZnc0hISGNBalltV2xWREc1QzhPdzVZYXVNanhDTTh5YlEwNDJOMTM5eDRCZWk0cnRkTFNRWGxrTTFiM09Eem9hZjFqT2tGV2JTUHBhWnhrNjY5dmZfN3U5dVZaNVkzYWdCZDlQVEZUSWhDWVdjLWFiQld0cWU5MUdjTkRGNXdWNV9KaWRwZWw2Q3kwRmVGeGhUWWhlTHNBbmR1Ng?oc=5
BHARTIARTL.NS,2021-03-02 08:00:00,Market recap for 2 March 2021 - Upstox,Upstox,https://news.google.com/rss/articles/CBMibkFVX3lxTE03YkdmXzlVc0tpb2Z5SnRrZGhLMmJQNzIwRFF1VUU1UGxnZ3BDSzEtN1FjcW5xYXZEQ1JmTkh0aTFlZFB0U0R3TzJmcFZPa01TcmFHZW02QjFudml5VHAwamRoTmxvVEdZekJfMkdR?oc=5
BHARTIARTL.NS,2021-02-27 08:00:00,Airtel bank eyes fourfold rise in Safe Pay users - The Hindu,The Hindu,https://news.google.com/rss/articles/CBMipAFBVV95cUxNakRJSlViS042clU4dkpoMnp5ZGpZcldYdFFRZ2poVDZfbFNPb1RWa25zRTJBN0x1T2NfRTNJcHQwcmU2Q3N5S0tSSGtTM01xLWxRZHFxd3lrdk1OVUZnOVJYc29hTmVzdlo3aElkMTNuWVRDM3FjVjFpSFhvZ28zRTU1Qno1ZTJDX3BoLTFsSWxNR2w3Q3F4aFNqc3BiUzQ0SWp2RdIBqwFBVV95cUxPSzFZTkFjWldzT1N4TWNCUG9WMTd3YnlMME1aZEVCYUExdXFWNWlkWW9COFU0X0Vwd1hCaGJBbldOeWZHQjVzempsREF6MkhqTVJqeHVJOE1kSWpKRzk2ZFVoNGQ0TUZqcEdWQ3hKOTk1bXlVcWVJcVJBVGhOVzN2NDJxM2c2S3h4SGlwNTNmcFYzeTZCYUlaNWVCQ0pfX3lhLWUtNVY5UnduQ0U?oc=5
BHARTIARTL.NS,2021-03-03 08:00:00,"RIL, banks lift indices for 3rd day; Sensex gains 1,148 pts, ends above 51K - Business Standard",Business Standard,https://news.google.com/rss/articles/CBMizgFBVV95cUxQLW5fODVMSHNmUm1wZGhLejluTHVWcW9qZ09adzAzd25mWGhRWndSZEowQTBCZVJmNjNtYUh4ZkVFRTFSSUZzTUkzV2RvX3lRVUxaMXZyd3JDc3J6TF9HektiMnlRLWd0T1pzS2F6SmZvenBQWlNVNjAwTEVrcVpGUC01R0E3THNWOXhKV0x4MG1jT0JIVUJkM0QxclFHd2lCSHpsa2hpQXVDcjVNS09XMnlZQW8zbElES0VybGJVU0Q5QmJLQjBKRGVkSDV5d9IB0wFBVV95cUxPOU5JVkdsX3BIU3Y3dEw1R3N0ZkxRUXlSRGRJLUdkWjhsUzJYalloS00tcnZyOUlDVWFoYUFlS0QyTUJYWVdKOWVZczN1OHM1U1BPcGdhajJOTUVHZW9IdkdwTjA5bld3MjlSS1AteGNWaEsyQm44ZFhPY1FZd0l1NmhGY19heHh3Uko1REtDM3I0bThCcXFsZzc4dnpUQ2FyYjZUNGVReG9Rd3FGQTVJb0t0VTFLaVdPZnNyQ09xLVV3cG9DajJMLTdFNzJ3M3l5d05v?oc=5
